"191890338","LOS ANGELES","PRIVATE","LOS ANGELES","LUCIA RIVERA EARLY LEARNING CENTER","49.0","--*","≥95%","Y","ChildCareData"
"198013045","LOS ANGELES","PUBLIC","LONG BEACH","LUDLOFF CENTER-YOUNG HORIZONS","74.0","71","96","Y","ChildCareData"
"198012846","LOS ANGELES","PUBLIC","LYNWOOD","LUGO PRESCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"191802294","LOS ANGELES","PRIVATE","LOS ANGELES","LUMBINI CHILD DEVELOPMENT CENTER","55.0","--*","≥98%","Y","ChildCareData"
"198012116","LOS ANGELES","PRIVATE","LOS ANGELES","LUTHERAN INTERNATIONAL SCHOOL","38.0","35","92","Y","ChildCareData"
"198019508","LOS ANGELES","PRIVATE","LOS ANGELES","LYCEE INTERNATIONAL DE LOS ANGELES","47.0","--*","≥95%","Y","ChildCareData"
"198000715","LOS ANGELES","PRIVATE","LOS ANGELES","LYCEE INTERNATIONAL DE LOS ANGELES","45.0","--*","≥95%","Y","ChildCareData"
"198013009","LOS ANGELES","PRIVATE","PASADENA","LYCEE INTERNATIONAL DE LOS ANGELES","37.0","34","92","Y","ChildCareData"
"197410967","LOS ANGELES","PRIVATE","TARZANA","LYCEE INTERNATIONAL DE LOS ANGELES","31.0","28","90","Y","ChildCareData"
"191802070","LOS ANGELES","PRIVATE","LOS ANGELES","LYRIC PRE-SCHOOL & KINDERGARTEN","37.0","--*","≥95%","Y","ChildCareData"
"191601006","LOS ANGELES","PRIVATE","LAKEWOOD","M A W CHILDREN'S CTR","55.0","50","91","Y","ChildCareData"
"191227188","LOS ANGELES","PUBLIC","PASADENA","MADISON PRESCHOOL","28.0","18","64","Y","ChildCareData"
"191597486","LOS ANGELES","HEAD START","POMONA","MADISON/CHILD DEVELOPMENT CENTER","175.0","--*","≥99%","Y","ChildCareData"
"198007160","LOS ANGELES","PUBLIC","PICO RIVERA","MAGEE ELEMENTARY SCHOOL","42.0","--*","≥95%","Y","ChildCareData"
"191202387","LOS ANGELES","PRIVATE","NORTH HOLLYWOOD","MAGGY HAVES SCHOOL, THE","47.0","--*","≥95%","Y","ChildCareData"
"197493007","LOS ANGELES","PRIVATE","CANYON COUNTRY","MAGIC CAROUSEL MONTESSORI PRESCHOOL","40.0","--*","≥95%","Y","ChildCareData"
"191605317","LOS ANGELES","PRIVATE","MANHATTAN BEACH","MAGIC RAINBOW PRESCHOOL","52.0","--*","≥98%","Y","ChildCareData"
"191201933","LOS ANGELES","PRIVATE","TARZANA","MAGIC YEARS NURSERY SCHOOL, THE","114.0","106","93","Y","ChildCareData"
"191500168","LOS ANGELES","HEAD START","WHITTIER","MAGNOLIA","40.0","--*","≥95%","Y","ChildCareData"
"197416596","LOS ANGELES","PUBLIC","LOS ANGELES","MAGNOLIA ELEMENTARY SCHOOL CSPP","74.0","72","97","Y","ChildCareData"
"198014692","LOS ANGELES","HEAD START","LOS ANGELES","MAGNOLIA HEAD START","37.0","--*","≥95%","Y","ChildCareData"
"191802639","LOS ANGELES","PRIVATE","LOS ANGELES","MAIMONIDES ACADEMY","136.0","--*","≥99%","Y","ChildCareData"
"198016874","LOS ANGELES","PRIVATE","LOS ANGELES","MAIN CASTLE LEARNING CENTER #3","",".",".","N","ChildCareData"
"198013212","LOS ANGELES","PRIVATE","LOS ANGELES","MAIN CASTLE LEARNING CENTER II","",".",".","N","ChildCareData"
"191602186","LOS ANGELES","PRIVATE","MALIBU","MALIBU METHODIST CHURCH NURSERY CENTER","",".",".","N","ChildCareData"
"191600429","LOS ANGELES","PRIVATE","MALIBU","MALIBU METHODIST CHURCH NURSERY SCHOOL","81.0","66","81","Y","ChildCareData"
"197415861","LOS ANGELES","PRIVATE","MALIBU","MALIBU PRESBYTERIAN NURSERY SCHOOL","51.0","--*","≥98%","Y","ChildCareData"
"197419115","LOS ANGELES","PRIVATE","MALIBU","MALIBU UNDER THE OAKS PRESCHOOL","",".",".","N","ChildCareData"
"197403720","LOS ANGELES","PRIVATE","MANHATTAN BEACH","MANHATTAN ACADEMY I","84.0","--*","≥98%","Y","ChildCareData"
"197407039","LOS ANGELES","PRIVATE","MANHATTAN BEACH","MANHATTAN ACADEMY II","21.0","--*","≥95%","Y","ChildCareData"
"191602063","LOS ANGELES","PRIVATE","MANHATTAN BEACH","MANHATTAN BEACH NURSERY SCHOOL, INC","35.0","23","66","Y","ChildCareData"
"197409477","LOS ANGELES","PUBLIC","MANHATTAN BEACH","MANHATTAN BEACH UNIFIED SCH DIST.-CHILD DEV. CTRS.","325.0","319","98","Y","ChildCareData"
"191597832","LOS ANGELES","HEAD START","DOWNEY","MAOF CHILD CARE CENTER - DOWNEY","71.0","--*","≥98%","Y","ChildCareData"
"191592324","LOS ANGELES","PRIVATE","MAYWOOD","MAOF CHILD CARE CENTER MAYWOOD","55.0","50","91","Y","ChildCareData"
"192006239","LOS ANGELES","HEAD START","LOS ANGELES","MAOF CHILD CARE CENTER PRESCHOOL","113.0","--*","≥99%","Y","ChildCareData"
"192006321","LOS ANGELES","PRIVATE","NORWALK","MAOF CHILD CARE CENTER PRESCHOOL","53.0","49","92","Y","ChildCareData"
"191870869","LOS ANGELES","PUBLIC","LOS ANGELES","MAOF CHILD CARE CENTER TELEGRAPH","69.0","--*","≥98%","Y","ChildCareData"
"191570803","LOS ANGELES","PUBLIC","BELL GARDENS","MAOF CHILD CARE CENTER-BELL GARDENS","71.0","69","97","Y","ChildCareData"
"198001022","LOS ANGELES","PUBLIC","LOS ANGELES","MAOF CHILD CARE CENTER-FORD","60.0","53","88","Y","ChildCareData"
"191570991","LOS ANGELES","PUBLIC","PICO RIVERA","MAOF CHILD CARE CENTER/PICO RIVERA","105.0","--*","≥99%","Y","ChildCareData"
"191592446","LOS ANGELES","PRIVATE","BELL GARDENS","MAOF CHILD CARE CTR-FLORENCE-BELL GARDENS","50.0","--*","≥98%","Y","ChildCareData"
"198018119","LOS ANGELES","PUBLIC","LOS ANGELES","MAOF EASTMONT EARLY LEARNING CENTER","55.0","53","96","Y","ChildCareData"
"198018919","LOS ANGELES","PUBLIC","HAWAIIAN GARDENS","MAOF HAWAIIAN GARDENS EARLY LEARNING CENTER","90.0","86","96","Y","ChildCareData"
"198018034","LOS ANGELES","HEAD START","LOS ANGELES","MAOF HEAD START - LEW SANDS WELTOR","142.0","--*","≥99%","Y","ChildCareData"
"198018033","LOS ANGELES","HEAD START","LOS ANGELES","MAOF HEAD START - LINDSAY","",".",".","N","ChildCareData"
"198003495","LOS ANGELES","HEAD START","LOS ANGELES","MAOF HEAD START GRAHAM CENTER","",".",".","N","ChildCareData"
"198003493","LOS ANGELES","HEAD START","LOS ANGELES","MAOF HEAD START ROOSEVELT PARK CENTER","74.0","--*","≥98%","Y","ChildCareData"
"198001331","LOS ANGELES","HEAD START","HUNTINGTON PARK","MAOF HEAD START SANTA FE CENTER","79.0","--*","≥98%","Y","ChildCareData"
"198002331","LOS ANGELES","HEAD START","HUNTINGTON PARK","MAOF HEAD START WALNUT CENTER","80.0","--*","≥98%","Y","ChildCareData"
"198002482","LOS ANGELES","HEAD START","HUNTINGTON PARK","MAOF HEAD START ZOE AVENUE CENTER","168.0","--*","≥99%","Y","ChildCareData"
"198018039","LOS ANGELES","HEAD START","LOS ANGELES","MAOF HEAD START- BETA VISTA","79.0","--*","≥98%","Y","ChildCareData"
"198018505","LOS ANGELES","HEAD START","LOS ANGELES","MAOF HEAD START- EARLY EXPLORERS","40.0","--*","≥95%","Y","ChildCareData"
"198019189","LOS ANGELES","HEAD START","LOS ANGELES","MAOF HEAD START-CENTRAL AVE. CTR.","75.0","--*","≥98%","Y","ChildCareData"
"198018036","LOS ANGELES","HEAD START","LOS ANGELES","MAOF HEAD START-YOUNG INNOVATORS","90.0","--*","≥98%","Y","ChildCareData"
"198018032","LOS ANGELES","HEAD START","LOS ANGELES","MAOF-BRIGHT STARS","",".",".","N","ChildCareData"
"198018038","LOS ANGELES","HEAD START","LOS ANGELES","MAOF-HS MARIPOSA","72.0","67","93","Y","ChildCareData"
"198006455","LOS ANGELES","PRIVATE","LOS ANGELES","MAOF/WMMC-RAINBOW CHILDREN'S CENTER","46.0","--*","≥95%","Y","ChildCareData"
"191594282","LOS ANGELES","PRIVATE","MONTEBELLO","MAPLE AVE PRESCHOOL","26.0","--*","≥95%","Y","ChildCareData"
"198012793","LOS ANGELES","PRIVATE","MONTEBELLO","MAPLE AVE. PRESCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"198012794","LOS ANGELES","PRIVATE","MONTEBELLO","MAPLE AVE. TODDLER & PRESCHOOL","22.0","--*","≥95%","Y","ChildCareData"
"198014836","LOS ANGELES","PRIVATE","MONTEBELLO","MAPLE AVENUE PRESCHOOL","37.0","--*","≥95%","Y","ChildCareData"
"197411901","LOS ANGELES","PUBLIC","LOS ANGELES","MAPLE PRIMARY CENTER STATE PRESCHOOL","77.0","75","97","Y","ChildCareData"
"197492822","LOS ANGELES","PRIVATE","SANTA MONICA","MAPLE TREE","50.0","--*","≥98%","Y","ChildCareData"
"191604161","LOS ANGELES","PRIVATE","CULVER CITY","MAR VISTA FAMILY CENTER","31.0","--*","≥95%","Y","ChildCareData"
"197412616","LOS ANGELES","PRIVATE","MAR VISTA","MAR VISTA MONTESSORI SCHOOL & INFANT CARE CENTER","61.0","--*","≥98%","Y","ChildCareData"
"191570181","LOS ANGELES","UNKNOWN","DOWNEY","MARIA MONTESSORI HOUSE OF CHILDREN","",".",".","N","ChildCareData"
"197418249","LOS ANGELES","PRIVATE","WINNETKA","MARIA'S MONTESSORI","34.0","--*","≥95%","Y","ChildCareData"
"198007223","LOS ANGELES","PRIVATE","MONTEBELLO","MARIAN PRESCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"191602067","LOS ANGELES","PRIVATE","TORRANCE","MARICOPA PRE-SCHOOL","",".",".","N","ChildCareData"
"191870820","LOS ANGELES","PUBLIC","LOS ANGELES","MARINA EARLY EDUCATION CENTER","69.0","54","78","Y","ChildCareData"
"198012837","LOS ANGELES","PUBLIC","LYNWOOD","MARK TWAIN PRE-SCHOOL","48.0","45","94","Y","ChildCareData"
"198007522","LOS ANGELES","PUBLIC","BELL GARDENS","MARLOW PARK CHILD DEVELOPMENT CENTER","66.0","--*","≥98%","Y","ChildCareData"
"191870801","LOS ANGELES","PUBLIC","LOS ANGELES","MARVIN AVENUE EARLY EDUCATION CENTER","141.0","--*","≥99%","Y","ChildCareData"
"198013176","LOS ANGELES","PRIVATE","BURBANK","MARY ALICE O' CONNOR CCLC","68.0","66","97","Y","ChildCareData"
"198004813","LOS ANGELES","PUBLIC","PICO RIVERA","MARY E. MELLER ELEMENTARY SCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"192003094","LOS ANGELES","PRIVATE","PACOMIA","MARY IMMACULATE PRE-K","21.0","--*","≥95%","Y","ChildCareData"
"197416354","LOS ANGELES","PRIVATE","SAN PEDRO","MARY STAR OF THE SEA PRESCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"191804110","LOS ANGELES","UNKNOWN","LOS ANGELES","MARY'S TENDER LOVING CARE DAY CARE & PRESCHOOL","",".",".","N","ChildCareData"
"191500469","LOS ANGELES","PRIVATE","ROSEMEAD","MARYVALE DAY CARE CENTER","71.0","--*","≥98%","Y","ChildCareData"
"198016248","LOS ANGELES","PRIVATE","DUARTE","MARYVALE EARLY EDUCATION CENTER","100.0","98","98","Y","ChildCareData"
"191610248","LOS ANGELES","PRIVATE","EL SEGUNDO","MATTEL CHILD DEVELOPMENT CENTER - PRESCHOOL","54.0","--*","≥98%","Y","ChildCareData"
"191593623","LOS ANGELES","HEAD START","EL MONTE","MAXSON HEAD START/STATE PRESCHOOL","101.0","--*","≥99%","Y","ChildCareData"
"192006411","LOS ANGELES","PRIVATE","MAYWOOD","MAYWOOD CHILD DEVELOPMENT CENTER","95.0","--*","≥98%","Y","ChildCareData"
"198015427","LOS ANGELES","PRIVATE","MAYWOOD","MAYWOOD EARLY EDUCATION CAMPUS","34.0","--*","≥95%","Y","ChildCareData"
"198000222","LOS ANGELES","PRIVATE","LOS ANGELES","MCA/UNIVERSAL CHILD CARE CENTER","79.0","--*","≥98%","Y","ChildCareData"
"191605038","LOS ANGELES","PUBLIC","LONG BEACH","MCKINLEY CHILD DEVELOPMENT CENTER","55.0","--*","≥98%","Y","ChildCareData"
"198015389","LOS ANGELES","HEAD START","LONG BEACH","MCKINLEY HEAD START","68.0","--*","≥98%","Y","ChildCareData"
"198016871","LOS ANGELES","PRIVATE","POMONA","MCKINLEY MONTESSORI ACADEMY","65.0","--*","≥98%","Y","ChildCareData"
"191606222","LOS ANGELES","PUBLIC","COMPTON","MCKINLEY STATE PRESCHOOL","64.0","55","86","Y","ChildCareData"
"197401142","LOS ANGELES","PRIVATE","CHATSWORTH","ME'RAJ CORPORATION","24.0","--*","≥95%","Y","ChildCareData"
"191228530","LOS ANGELES","PRIVATE","BURBANK","MEDIA CENTER MONTESSORI PRESCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"197401547","LOS ANGELES","PRIVATE","BURBANK","MEDIA CENTER MONTESSORI PRESCHOOL-ANNEX","20.0","--*","≥95%","Y","ChildCareData"
"191202454","LOS ANGELES","PRIVATE","ALTADENA","MEHER MONTESSORI SCHOOL","21.0","--*","≥95%","Y","ChildCareData"
"191571193","LOS ANGELES","PRIVATE","MONTEREY PARK","MEHER MONTESSORI SCHOOL","47.0","--*","≥95%","Y","ChildCareData"
"198005936","LOS ANGELES","PRIVATE","TUJUNGA","MEKHITARIST FATHERS OF VIENNA","",".",".","N","ChildCareData"
"191600999","LOS ANGELES","PRIVATE","LOS ANGELES","MEL-O-DEE MONTESSORI CENTER","75.0","66","88","Y","ChildCareData"
"191606626","LOS ANGELES","HEAD START","LAKEWOOD","MELBOURNE HEAD START/STATE PRESCHOOL","36.0","--*","≥95%","Y","ChildCareData"
"198019051","LOS ANGELES","HEAD START","POMONA","MENDOZA C.D.C., RM. P9","37.0","--*","≥95%","Y","ChildCareData"
"198017586","LOS ANGELES","PRIVATE","PASADENA","MENTOR AVENUE PRESCHOOL","39.0","--*","≥95%","Y","ChildCareData"
"191890433","LOS ANGELES","PUBLIC","LOS ANGELES","MERIDIAN EARLY EDUCATION CENTER","98.0","94","96","Y","ChildCareData"
"197409583","LOS ANGELES","PRIVATE","SAN PEDRO","MERRY GO ROUND PRE-SCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"198017714","LOS ANGELES","PRIVATE","LOS ANGELES","MERSIL'S PRE-SCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"191600808","LOS ANGELES","PRIVATE","PACIFIC PALISADES","METHODIST PRESCHOOL OF PACIFIC PALISADES","74.0","71","96","Y","ChildCareData"
"191203231","LOS ANGELES","PRIVATE","VAN NUYS","MID-VALLEY YMCA BRANCH","",".",".","N","ChildCareData"
"197416729","LOS ANGELES","PUBLIC","HUNTINGTON PARK","MIDDLETON PRIMARY CENTER LAUP","43.0","--*","≥95%","Y","ChildCareData"
"191870883","LOS ANGELES","PUBLIC","HUNTINGTON PARK","MILES AVENUE EARLY EDUCATION CENTER","155.0","150","97","Y","ChildCareData"
"197419181","LOS ANGELES","PRIVATE","LOS ANGELES","MINDS N MOTION LEARNING CENTER","60.0","--*","≥98%","Y","ChildCareData"
"197411693","LOS ANGELES","PRIVATE","RANCHO PALOS VERDES","MIRALESTE EARLY LEARNING CENTER","123.0","120","98","Y","ChildCareData"
"191871100","LOS ANGELES","PUBLIC","LOS ANGELES","MIRAMONTE EARLY EDUCATION CENTER","138.0","--*","≥99%","Y","ChildCareData"
"198017723","LOS ANGELES","HEAD START","S. EL MONTE","MIRAMONTE HEAD START/STATE PRESCHOOL AGENCY","33.0","--*","≥95%","Y","ChildCareData"
"198016139","LOS ANGELES","PRIVATE","CARSON","MISSION KIDZ CHILD CARE CENTER","",".",".","N","ChildCareData"
"192006499","LOS ANGELES","PUBLIC","LENNOX","MOFFETT STATE PRESCHOOL","138.0","--*","≥99%","Y","ChildCareData"
"197417229","LOS ANGELES","PRIVATE","LOS ANGELES","MOGEN DAVID SYNAGOGUE KEHILLAT,MOGENDAVID ECC","58.0","--*","≥98%","Y","ChildCareData"
"191570875","LOS ANGELES","PUBLIC","PARAMOUNT","MOKLER CHILDREN'S CENTER","48.0","--*","≥95%","Y","ChildCareData"
"197416202","LOS ANGELES","PRIVATE","VALENCIA","MONARCH ACADEMY FOR YOUNG CHILDREN","110.0","--*","≥99%","Y","ChildCareData"
"197418341","LOS ANGELES","PRIVATE","CHATSWORTH","MONARCH CHRISTIAN SCHOOL","58.0","56","97","Y","ChildCareData"
"198018905","LOS ANGELES","PRIVATE","MONROVIA","MONROVIA PRESCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"191596484","LOS ANGELES","PUBLIC","MONROVIA","MONROVIA UNIFIED SCHOOL DISTRICT-PRESCHOOL CENTER","236.0","--*","≥99%","Y","ChildCareData"
"191890434","LOS ANGELES","PUBLIC","LOS ANGELES","MONTE VISTA EARLY EDUCATION CENTER","144.0","--*","≥99%","Y","ChildCareData"
"191593621","LOS ANGELES","HEAD START","EL MONTE","MONTE VISTA HEAD START/STATE PRESCHOOL","34.0","32","94","Y","ChildCareData"
"198005683","LOS ANGELES","HEAD START","PICO RIVERA","MONTEBELLO GARDENS HEAD START","38.0","--*","≥95%","Y","ChildCareData"
"198000815","LOS ANGELES","HEAD START","LOS ANGELES","MONTEBELLO PARK ELEMENTARY HEAD START/STATE PRESCH","59.0","--*","≥98%","Y","ChildCareData"
"191503832","LOS ANGELES","PRIVATE","MONTEREY PARK","MONTEREY PARK CHRISTIAN SCHOOL","65.0","63","97","Y","ChildCareData"
"191597312","LOS ANGELES","HEAD START","MONTEREY PARK","MONTEREY VISTA HEAD START","34.0","--*","≥95%","Y","ChildCareData"
"198004486","LOS ANGELES","PRIVATE","GLENDALE","MONTESSORI ACADEMY","72.0","--*","≥98%","Y","ChildCareData"
"198019317","LOS ANGELES","PRIVATE","MONROVIA","MONTESSORI ACADEMY OF ARCADIA","84.0","--*","≥98%","Y","ChildCareData"
"197419927","LOS ANGELES","PRIVATE","CULVER CITY","MONTESSORI ACADEMY OF CULVER CITY","102.0","--*","≥99%","Y","ChildCareData"
"198013166","LOS ANGELES","PRIVATE","LA PUENTE","MONTESSORI ACADEMY OF LA PUENTE","93.0","--*","≥98%","Y","ChildCareData"
"198010716","LOS ANGELES","PRIVATE","WEST COVINA","MONTESSORI ACADEMY OF WEST COVINA","141.0","--*","≥99%","Y","ChildCareData"
"191225566","LOS ANGELES","PRIVATE","BURBANK","MONTESSORI CHILDREN'S ACADEMIE","81.0","--*","≥98%","Y","ChildCareData"
"198018571","LOS ANGELES","PRIVATE","BURBANK","MONTESSORI CHILDREN'S ACADEMIE","24.0","--*","≥95%","Y","ChildCareData"
"198006265","LOS ANGELES","PRIVATE","DOWNEY","MONTESSORI CHILDREN'S ACADEMY","58.0","1","2","Y","ChildCareData"
"191603662","LOS ANGELES","PRIVATE","LONG BEACH","MONTESSORI CHILDREN'S HOUSE","46.0","--*","≥95%","Y","ChildCareData"
"198014608","LOS ANGELES","PRIVATE","LONG BEACH","MONTESSORI CHILDREN'S HOUSE - WEST","55.0","--*","≥98%","Y","ChildCareData"
"198002864","LOS ANGELES","PRIVATE","LOS ANGELES","MONTESSORI CHILDREN'S WORLD","",".",".","N","ChildCareData"
"197416447","LOS ANGELES","PRIVATE","LOS ANGELES","MONTESSORI CHILDREN'S WORLD","46.0","--*","≥95%","Y","ChildCareData"
"191500492","LOS ANGELES","PRIVATE","ARTESIA","MONTESSORI HOUSE OF CHILDREN","76.0","--*","≥98%","Y","ChildCareData"
"197419564","LOS ANGELES","PRIVATE","VALLEY GLEN","MONTESSORI HOUSE OF CHILDREN","45.0","--*","≥95%","Y","ChildCareData"
"198013598","LOS ANGELES","PRIVATE","SOUTH GATE","MONTESSORI HOUSE OF SOUTH GATE","53.0","--*","≥98%","Y","ChildCareData"
"197415306","LOS ANGELES","PRIVATE","CALABASAS","MONTESSORI OF CALABASAS","76.0","63","83","Y","ChildCareData"
"197417431","LOS ANGELES","PRIVATE","CALABASAS","MONTESSORI OF CALABASAS","21.0","--*","≥95%","Y","ChildCareData"
"197407586","LOS ANGELES","PRIVATE","CHATSWORTH","MONTESSORI OF CHATSWORTH","90.0","--*","≥98%","Y","ChildCareData"
"197417552","LOS ANGELES","PRIVATE","CALABASAS","MONTESSORI OF MALIBU CANYON","90.0","84","93","Y","ChildCareData"
"197492787","LOS ANGELES","PRIVATE","SANTA CLARITA","MONTESSORI OF SANTA CLARITA","52.0","--*","≥98%","Y","ChildCareData"
"197419166","LOS ANGELES","PRIVATE","STEVENSON RANCH","MONTESSORI OF STEVENSON RANCH","107.0","100","93","Y","ChildCareData"
"197417396","LOS ANGELES","PRIVATE","VALENCIA","MONTESSORI OF VALENCIA","106.0","--*","≥99%","Y","ChildCareData"
"198013942","LOS ANGELES","PRIVATE","WALNUT","MONTESSORI OF WALNUT","162.0","--*","≥99%","Y","ChildCareData"
"197419826","LOS ANGELES","PRIVATE","SANTA CLARITA","MONTESSORI ON COPPER HILL","124.0","--*","≥99%","Y","ChildCareData"
"198011975","LOS ANGELES","PRIVATE","LONG BEACH","MONTESSORI ON ELM PRESCHOOL + KINDERGARTEN","55.0","--*","≥98%","Y","ChildCareData"
"197417433","LOS ANGELES","PRIVATE","TARZANA","MONTESSORI ON THE BOULEVARD","44.0","--*","≥95%","Y","ChildCareData"
"197416245","LOS ANGELES","PRIVATE","LOS ANGELES","MONTESSORI PRESCHOOL","",".",".","N","ChildCareData"
"197401877","LOS ANGELES","PRIVATE","LOS ANGELES","MONTESSORI PRESCHOOL","",".",".","N","ChildCareData"
"197414804","LOS ANGELES","PRIVATE","AGOURA","MONTESSORI SCHOOL OF AGOURA","49.0","--*","≥95%","Y","ChildCareData"
"198010908","LOS ANGELES","PRIVATE","DIAMOND BAR","MONTESSORI SCHOOL OF DIAMOND BAR","54.0","--*","≥98%","Y","ChildCareData"
"198016141","LOS ANGELES","PRIVATE","HACIENDA HEIGHTS","MONTESSORI SCHOOL OF HACIENDA HEIGHTS","79.0","--*","≥98%","Y","ChildCareData"
"191603976","LOS ANGELES","PRIVATE","MANHATTAN BEACH","MONTESSORI SCHOOL OF MANHATTAN BEACH #2","132.0","130","98","Y","ChildCareData"
"191602098","LOS ANGELES","PRIVATE","MANHATTAN BEACH","MONTESSORI SCHOOL OF MANHATTAN BEACH - #1","280.0","--*","≥99%","Y","ChildCareData"
"198015582","LOS ANGELES","PRIVATE","SAN DIMAS","MONTESSORI SCHOOL OF SAN DIMAS","",".",".","N","ChildCareData"
"191605026","LOS ANGELES","PRIVATE","LONG BEACH","MONTESSORI SCHOOL-EUREKA","32.0","--*","≥95%","Y","ChildCareData"
"191804468","LOS ANGELES","PRIVATE","LOS ANGELES","MONTESSORI SHIR-HASHIRIM","43.0","--*","≥95%","Y","ChildCareData"
"198014114","LOS ANGELES","PRIVATE","LOS ANGELES","MONTESSORI SHIR-HASHIRIM - BERENDO","48.0","--*","≥95%","Y","ChildCareData"
"197420015","LOS ANGELES","PRIVATE","WOODLAND HILLS","MONTESSORI WOODLAND HILLS","41.0","--*","≥95%","Y","ChildCareData"
"198015474","LOS ANGELES","PRIVATE","MONTROSE","MONTROSE CHRISTIAN MONTESSORI SCHOOL","66.0","--*","≥98%","Y","ChildCareData"
"191200283","LOS ANGELES","PRIVATE","MONTROSE","MONTROSE PRESCHOOL & INFANT CARE","",".",".","N","ChildCareData"
"198014602","LOS ANGELES","HEAD START","POMONA","MONTVUE CHILD DEVELOPMENT CENTER","24.0","--*","≥95%","Y","ChildCareData"
"197409061","LOS ANGELES","PRIVATE","LOS ANGELES","MOORE'S DAY CARE PREPARTORY","22.0","--*","≥95%","Y","ChildCareData"
"197419899","LOS ANGELES","PRIVATE","VENICE","MORNING GLORY PRESCHOOL","29.0","--*","≥95%","Y","ChildCareData"
"198005798","LOS ANGELES","PRIVATE","LOS ANGELES","MORNING STAR PRESCHOOL & AFTERSCHOOL","38.0","--*","≥95%","Y","ChildCareData"
"191602104","LOS ANGELES","UNKNOWN","INGLEWOOD","MORNINGSIDE EARLY CHILDHOOD CENTER","",".",".","N","ChildCareData"
"198015507","LOS ANGELES","PRIVATE","LOS ANGELES","MOTHER OF SORROWS PRESCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"198014603","LOS ANGELES","HEAD START","PASADENA","MOTHERS CLUB FAMILY LEARNING CENTER","80.0","--*","≥98%","Y","ChildCareData"
"191600495","LOS ANGELES","PRIVATE","SANTA MONICA","MOUNT OLIVE LUTHERAN CHRISTIAN DAY NURSERY","130.0","124","95","Y","ChildCareData"
"191870874","LOS ANGELES","PRIVATE","LOS ANGELES","MOUNT ST. MARY'S CHILD DEVELOPMENT CENTER","58.0","56","97","Y","ChildCareData"
"191570789","LOS ANGELES","PUBLIC","EL MONTE","MOUNTAIN VIEW CHILDREN CENTER","68.0","--*","≥98%","Y","ChildCareData"
"197402879","LOS ANGELES","PUBLIC","SAUGUS","MOUNTAINVIEW FUN FOR FOURS","43.0","--*","≥95%","Y","ChildCareData"
"191593330","LOS ANGELES","PRIVATE","WEST COVINA","MT. CALVARY FAITH LUTHERAN PRESCHOOL & CHILD CARE","32.0","--*","≥95%","Y","ChildCareData"
"191503710","LOS ANGELES","PRIVATE","DIAMOND BAR","MT. CALVARY LUTHERAN PRESCHOOL & DAY CARE CENTER","54.0","--*","≥98%","Y","ChildCareData"
