"6105357","CONTRA COSTA","PUBLIC","PLEASANT HILL","SEQUOIA MIDDLE","313.0","--*","≥99%","Y","7thGradeData"
"6004352","CONTRA COSTA","PUBLIC","PLEASANT HILL","VALLEY VIEW MIDDLE","278.0","--*","≥99%","Y","7thGradeData"
"6004063","CONTRA COSTA","PUBLIC","WALNUT CREEK","FOOTHILL MIDDLE","337.0","--*","≥99%","Y","7thGradeData"
"6119226","CONTRA COSTA","PUBLIC","OAKLEY","DELTA VISTA MIDDLE","280.0","--*","≥99%","Y","7thGradeData"
"6108765","CONTRA COSTA","PUBLIC","OAKLEY","O'HARA PARK MIDDLE","282.0","--*","≥99%","Y","7thGradeData"
"6004477","CONTRA COSTA","PUBLIC","ORINDA","ORINDA INTERMEDIATE","295.0","--*","≥99%","Y","7thGradeData"
"6061162","CONTRA COSTA","PUBLIC","PITTSBURG","HILLVIEW JUNIOR HIGH","295.0","--*","≥99%","Y","7thGradeData"
"0125435","CONTRA COSTA","PUBLIC","PITTSBURG","MARTIN LUTHER KING JR. JUNIOR HIGH","243.0","--*","≥99%","Y","7thGradeData"
"6084966","CONTRA COSTA","PUBLIC","PITTSBURG","RANCHO MEDANOS JUNIOR HIGH","310.0","--*","≥99%","Y","7thGradeData"
"6005144","CONTRA COSTA","PUBLIC","ALAMO","STONE VALLEY MIDDLE","190.0","--*","≥99%","Y","7thGradeData"
"6005078","CONTRA COSTA","PUBLIC","DANVILLE","CHARLOTTE WOOD MIDDLE","299.0","--*","≥99%","Y","7thGradeData"
"6117451","CONTRA COSTA","PUBLIC","DANVILLE","DIABLO VISTA MIDDLE","329.0","--*","≥99%","Y","7thGradeData"
"6005110","CONTRA COSTA","PUBLIC","DANVILLE","LOS CERROS MIDDLE","231.0","--*","≥99%","Y","7thGradeData"
"0116541","CONTRA COSTA","PUBLIC","SAN RAMON","GALE RANCH MIDDLE","417.0","--*","≥99%","Y","7thGradeData"
"6113336","CONTRA COSTA","PUBLIC","SAN RAMON","IRON HORSE MIDDLE","361.0","--*","≥99%","Y","7thGradeData"
"6097166","CONTRA COSTA","PUBLIC","SAN RAMON","PINE VALLEY MIDDLE","350.0","--*","≥99%","Y","7thGradeData"
"0108324","CONTRA COSTA","PUBLIC","SAN RAMON","WINDEMERE RANCH MIDDLE","455.0","--*","≥99%","Y","7thGradeData"
"0131714","CONTRA COSTA","PUBLIC","WALNUT CREEK","TICE CREEK","53.0","--*","≥98%","Y","7thGradeData"
"6005235","CONTRA COSTA","PUBLIC","WALNUT CREEK","WALNUT CREEK INTERMEDIATE","352.0","346","98","Y","7thGradeData"
"6057244","CONTRA COSTA","PUBLIC","EL CERRITO","FRED T. KOREMATSU MIDDLE","365.0","--*","≥99%","Y","7thGradeData"
"6061170","CONTRA COSTA","PUBLIC","EL SOBRANTE","CRESPI JUNIOR HIGH","230.0","--*","≥99%","Y","7thGradeData"
"6119515","CONTRA COSTA","PUBLIC","HERCULES","HERCULES MIDDLE","209.0","--*","≥99%","Y","7thGradeData"
"6057236","CONTRA COSTA","PUBLIC","PINOLE","PINOLE MIDDLE","251.0","--*","≥99%","Y","7thGradeData"
"6004980","CONTRA COSTA","PUBLIC","PINOLE","STEWART ELEMENTARY","47.0","--*","≥95%","Y","7thGradeData"
"0132100","CONTRA COSTA","PUBLIC","RICHMOND","ASPIRE RICHMOND CA. COLLEGE PREPARATORY ACADEMY","90.0","--*","≥98%","Y","7thGradeData"
"6120885","CONTRA COSTA","PUBLIC","RICHMOND","LOVONYA DEJEAN MIDDLE","226.0","--*","≥99%","Y","7thGradeData"
"6118368","CONTRA COSTA","PUBLIC","RICHMOND","MANZANITA MIDDLE","50.0","--*","≥98%","Y","7thGradeData"
"6004857","CONTRA COSTA","PUBLIC","RICHMOND","MIRA VISTA ELEMENTARY","47.0","--*","≥95%","Y","7thGradeData"
"0126805","CONTRA COSTA","PUBLIC","RICHMOND","RICHMOND CHARTER ACADEMY","90.0","--*","≥98%","Y","7thGradeData"
"0110973","CONTRA COSTA","PUBLIC","RICHMOND","RICHMOND COLLEGE PREPATORY","58.0","--*","≥98%","Y","7thGradeData"
"0133637","CONTRA COSTA","PUBLIC","RICHMOND","SUMMIT PUBLIC SCHOOL: TAMALPAIS","119.0","--*","≥99%","Y","7thGradeData"
"6057228","CONTRA COSTA","PUBLIC","SAN PABLO","HELMS MIDDLE","479.0","--*","≥99%","Y","7thGradeData"
"7101801","CONTRA COSTA","PRIVATE","ANTIOCH","CORNERSTONE CHRISTIAN SCHOOL","36.0","--*","≥95%","Y","7thGradeData"
"6967640","CONTRA COSTA","PRIVATE","ANTIOCH","HOLY ROSARY","52.0","--*","≥98%","Y","7thGradeData"
"7072507","CONTRA COSTA","PRIVATE","BRENTWOOD","GOLDEN HILLS CHRISTIAN SCHOOL","30.0","26","87","Y","7thGradeData"
"6989867","CONTRA COSTA","PRIVATE","CONCORD","CALVARY TEMPLE CHRISTIAN SCHOOL","21.0","--*","≥95%","Y","7thGradeData"
"7092208","CONTRA COSTA","PRIVATE","CONCORD","CEDAR LIFE ACADEMY","32.0","22","69","Y","7thGradeData"
"6933436","CONTRA COSTA","PRIVATE","CONCORD","KING'S VALLEY CHRISTIAN SCHOOL","28.0","--*","≥95%","Y","7thGradeData"
"6967673","CONTRA COSTA","PRIVATE","CONCORD","QUEEN OF ALL SAINTS ELEMENTARY","24.0","--*","≥95%","Y","7thGradeData"
"6967681","CONTRA COSTA","PRIVATE","CONCORD","SAINT AGNES","23.0","--*","≥95%","Y","7thGradeData"
"6967657","CONTRA COSTA","PRIVATE","CONCORD","ST. FRANCIS OF ASSISI","35.0","--*","≥95%","Y","7thGradeData"
"6977961","CONTRA COSTA","PRIVATE","CONCORD","TABERNACLE CHRISTIAN, INC.","52.0","--*","≥98%","Y","7thGradeData"
"6906689","CONTRA COSTA","PRIVATE","DANVILLE","SAN RAMON VALLEY CHRISTIAN ACADEMY","48.0","--*","≥95%","Y","7thGradeData"
"6972459","CONTRA COSTA","PRIVATE","DANVILLE","ST. ISIDORE SCHOOL","72.0","--*","≥98%","Y","7thGradeData"
"6933329","CONTRA COSTA","PRIVATE","DANVILLE","THE ATHENIAN SCHOOL","63.0","--*","≥98%","Y","7thGradeData"
"6958987","CONTRA COSTA","PRIVATE","EL CERRITO","PROSPECT SIERRA SCHOOL","69.0","67","97","Y","7thGradeData"
"6972335","CONTRA COSTA","PRIVATE","EL SOBRANTE","EL SOBRANTE CHRISTIAN SCHOOL","21.0","--*","≥95%","Y","7thGradeData"
"6972491","CONTRA COSTA","PRIVATE","LAFAYETTE","ST. PERPETUA","27.0","--*","≥95%","Y","7thGradeData"
"6972475","CONTRA COSTA","PRIVATE","PINOLE","ST. JOSEPH ELEMENTARY","36.0","--*","≥95%","Y","7thGradeData"
"6965933","CONTRA COSTA","PRIVATE","PITTSBURG","ST. PETER MARTYR ELEMENTARY","22.0","--*","≥95%","Y","7thGradeData"
"6967624","CONTRA COSTA","PRIVATE","PLEASANT HILL","CHRIST THE KING ELEMENTARY","35.0","--*","≥95%","Y","7thGradeData"
"6970669","CONTRA COSTA","PRIVATE","RODEO","ST. PATRICK SCHOOL","34.0","--*","≥95%","Y","7thGradeData"
"6967632","CONTRA COSTA","PRIVATE","SAN RAMON","DORRIS-EATON SCHOOL, THE","37.0","--*","≥95%","Y","7thGradeData"
"6906648","CONTRA COSTA","PRIVATE","WALNUT CREEK","CONTRA COSTA CHRISTIAN SCHOOLS","23.0","--*","≥95%","Y","7thGradeData"
"7099229","CONTRA COSTA","PRIVATE","WALNUT CREEK","NORTHCREEK ACADEMY","41.0","--*","≥95%","Y","7thGradeData"
"6967665","CONTRA COSTA","PRIVATE","WALNUT CREEK","PALMER SCHOOL FOR BOYS AND GIRLS","39.0","--*","≥95%","Y","7thGradeData"
"6967616","CONTRA COSTA","PRIVATE","WALNUT CREEK","SEVEN HILLS, THE","45.0","--*","≥95%","Y","7thGradeData"
"6967707","CONTRA COSTA","PRIVATE","WALNUT CREEK","ST. MARY OF THE IMMACULATE CONCEPTION","32.0","--*","≥95%","Y","7thGradeData"
"6005383","DEL NORTE","PUBLIC","CRESCENT CITY","CRESCENT ELK MIDDLE","189.0","--*","≥99%","Y","7thGradeData"
"6005441","DEL NORTE","PUBLIC","CRESCENT CITY","REDWOOD ELEMENTARY","76.0","74","97","Y","7thGradeData"
"6005458","DEL NORTE","PUBLIC","SMITH RIVER","SMITH RIVER ELEMENTARY","23.0","--*","≥95%","Y","7thGradeData"
"0930073","EL DORADO","PUBLIC","GARDEN VALLEY","GOLDEN SIERRA JUNIOR SENIOR HIGH","76.0","--*","≥98%","Y","7thGradeData"
"6096614","EL DORADO","PUBLIC","CAMERON PARK","CAMERADO SPRINGS MIDDLE","240.0","--*","≥99%","Y","7thGradeData"
"0136200","EL DORADO","PUBLIC","CAMERON PARK","CLARKSVILLE CHARTER","72.0","20","28","Y","7thGradeData"
"6112361","EL DORADO","PUBLIC","EL DORADO HILLS","ROLLING HILLS MIDDLE","342.0","--*","≥99%","Y","7thGradeData"
"0111724","EL DORADO","PUBLIC","SHINGLE SPRINGS","CALIFORNIA MONTESSORI PROJECT-SHINGLE SPRINGS CAMPUS","40.0","37","93","Y","7thGradeData"
"6005482","EL DORADO","PUBLIC","CAMINO","CAMINO ELEMENTARY","34.0","--*","≥95%","Y","7thGradeData"
"0136036","EL DORADO","PUBLIC","El Dorado Hills","John Adams Academy - El Dorado Hills","28.0","--*","≥95%","Y","7thGradeData"
"0930123","EL DORADO","PUBLIC","PLACERVILLE","CHARTER COMMUNITY SCHOOL HOME STUDY ACADEMY","45.0","36","80","Y","7thGradeData"
"6069470","EL DORADO","PUBLIC","PLACERVILLE","SPECIAL EDUCATION","21.0","15","71","Y","7thGradeData"
"6109698","EL DORADO","PUBLIC","PLACERVILLE","PLEASANT VALLEY MIDDLE","45.0","--*","≥95%","Y","7thGradeData"
"6005516","EL DORADO","PUBLIC","PLACERVILLE","GOLD TRAIL","85.0","82","96","Y","7thGradeData"
"6005565","EL DORADO","PUBLIC","SOUTH LAKE TAHOE","SOUTH TAHOE MIDDLE","305.0","300","98","Y","7thGradeData"
"6005615","EL DORADO","PUBLIC","PLACERVILLE","HERBERT C. GREEN MIDDLE","123.0","120","98","Y","7thGradeData"
"6112569","EL DORADO","PUBLIC","SOMERSET","MOUNTAIN CREEK MIDDLE","31.0","--*","≥95%","Y","7thGradeData"
"6005649","EL DORADO","PUBLIC","PLACERVILLE","EDWIN MARKHAM MIDDLE","141.0","--*","≥99%","Y","7thGradeData"
"6107437","EL DORADO","PUBLIC","POLLOCK PINES","SIERRA RIDGE MIDDLE","97.0","93","96","Y","7thGradeData"
"6103527","EL DORADO","PUBLIC","EL DORADO HILLS","MARINA VILLAGE MIDDLE","247.0","242","98","Y","7thGradeData"
"0101519","EL DORADO","PUBLIC","RESCUE","PLEASANT GROVE MIDDLE","161.0","--*","≥99%","Y","7thGradeData"
"6204622","EL DORADO","PRIVATE","EL DORADO HILLS","HOLY TRINITY SCHOOL","36.0","--*","≥95%","Y","7thGradeData"
"6005730","FRESNO","PUBLIC","CARUTHERS","ALVINA ELEMENTARY CHARTER","21.0","--*","≥95%","Y","7thGradeData"
"6005813","FRESNO","PUBLIC","CARUTHERS","CARUTHERS ELEMENTARY","113.0","--*","≥99%","Y","7thGradeData"
"6006936","FRESNO","PUBLIC","FRESNO","EL CAPITAN MIDDLE","372.0","--*","≥99%","Y","7thGradeData"
"0123943","FRESNO","PUBLIC","FRESNO","GLACIER POINT MIDDLE","471.0","--*","≥99%","Y","7thGradeData"
"6006662","FRESNO","PUBLIC","FRESNO","HOUGHTON-KEARNEY ELEMENTARY","27.0","--*","≥95%","Y","7thGradeData"
"6120539","FRESNO","PUBLIC","FRESNO","RIO VISTA MIDDLE","429.0","--*","≥99%","Y","7thGradeData"
"6005839","FRESNO","PUBLIC","KINGSBURG","CLAY ELEMENTARY","30.0","--*","≥95%","Y","7thGradeData"
"6109912","FRESNO","PUBLIC","CLOVIS","ALTA SIERRA INTERMEDIATE","693.0","--*","≥99%","Y","7thGradeData"
"6066617","FRESNO","PUBLIC","CLOVIS","CLARK INTERMEDIATE","784.0","--*","≥99%","Y","7thGradeData"
"6116321","FRESNO","PUBLIC","CLOVIS","REYBURN INTERMEDIATE","700.0","--*","≥99%","Y","7thGradeData"
"0113548","FRESNO","PUBLIC","FRESNO","GRANITE RIDGE INTERMEDIATE","636.0","--*","≥99%","Y","7thGradeData"
"6101190","FRESNO","PUBLIC","FRESNO","KASTNER INTERMEDIATE","527.0","--*","≥99%","Y","7thGradeData"
"6057269","FRESNO","PUBLIC","COALINGA","COALINGA MIDDLE","205.0","--*","≥99%","Y","7thGradeData"
"6113849","FRESNO","PUBLIC","HURON","HURON MIDDLE","122.0","--*","≥99%","Y","7thGradeData"
"6006019","FRESNO","PUBLIC","FIREBAUGH","FIREBAUGH MIDDLE","141.0","--*","≥99%","Y","7thGradeData"
"6115190","FRESNO","PUBLIC","FOWLER","JOHN SUTTER MIDDLE","220.0","--*","≥99%","Y","7thGradeData"
"0119628","FRESNO","PUBLIC","FRESNO","BIG PICTURE EDUCATIONAL ACADEMY","25.0","--*","≥95%","Y","7thGradeData"
"6069488","FRESNO","PUBLIC","FRESNO","FRESNO COUNTY SPECIAL EDUCATION LOCAL PLAN","24.0","20","83","Y","7thGradeData"
"6061188","FRESNO","PUBLIC","FRESNO","AHWAHNEE MIDDLE","403.0","--*","≥99%","Y","7thGradeData"
"0106740","FRESNO","PUBLIC","FRESNO","ASPEN VALLEY PREPARATORY ACADEMY","33.0","--*","≥95%","Y","7thGradeData"
"6006084","FRESNO","PUBLIC","FRESNO","BAIRD MIDDLE","158.0","--*","≥99%","Y","7thGradeData"
"6006100","FRESNO","PUBLIC","FRESNO","BULLARD TALENT PROJECT","90.0","--*","≥98%","Y","7thGradeData"
"6057285","FRESNO","PUBLIC","FRESNO","COOPER MIDDLE","213.0","--*","≥99%","Y","7thGradeData"
"6103840","FRESNO","PUBLIC","FRESNO","EDISON COMPUTECH","404.0","--*","≥99%","Y","7thGradeData"
"6112882","FRESNO","PUBLIC","FRESNO","ELIZABETH TERRONEZ MIDDLE","333.0","--*","≥99%","Y","7thGradeData"
"6057293","FRESNO","PUBLIC","FRESNO","FORT MILLER MIDDLE","288.0","277","96","Y","7thGradeData"
"6120125","FRESNO","PUBLIC","FRESNO","HAMILTON ELEMENTARY","140.0","--*","≥99%","Y","7thGradeData"
"0127514","FRESNO","PUBLIC","FRESNO","KEPLER NEIGHBORHOOD","48.0","45","94","Y","7thGradeData"
"6057327","FRESNO","PUBLIC","FRESNO","KINGS CANYON MIDDLE","433.0","--*","≥99%","Y","7thGradeData"
"0129338","FRESNO","PUBLIC","FRESNO","RUTHERFORD B. GASTON SR. MIDDLE","443.0","--*","≥99%","Y","7thGradeData"
"6006480","FRESNO","PUBLIC","FRESNO","SCANDINAVIAN MIDDLE","355.0","--*","≥99%","Y","7thGradeData"
"6057335","FRESNO","PUBLIC","FRESNO","SEQUOIA MIDDLE","432.0","--*","≥99%","Y","7thGradeData"
"0114355","FRESNO","PUBLIC","FRESNO","SIERRA CHARTER","42.0","--*","≥95%","Y","7thGradeData"
"6088538","FRESNO","PUBLIC","FRESNO","TEHIPITE MIDDLE","227.0","--*","≥99%","Y","7thGradeData"
"6057343","FRESNO","PUBLIC","FRESNO","TENAYA MIDDLE","450.0","--*","≥99%","Y","7thGradeData"
"6061196","FRESNO","PUBLIC","FRESNO","TIOGA MIDDLE","348.0","--*","≥99%","Y","7thGradeData"
"6057350","FRESNO","PUBLIC","FRESNO","WAWONA MIDDLE","222.0","--*","≥99%","Y","7thGradeData"
"6061204","FRESNO","PUBLIC","FRESNO","YOSEMITE MIDDLE","356.0","--*","≥99%","Y","7thGradeData"
"6007223","FRESNO","PUBLIC","SAN JOAQUIN","SAN JOAQUIN ELEMENTARY","61.0","--*","≥98%","Y","7thGradeData"
"6007397","FRESNO","PUBLIC","TRANQUILLITY","TRANQUILLITY ELEMENTARY","35.0","--*","≥95%","Y","7thGradeData"
"6006696","FRESNO","PUBLIC","KERMAN","KERMAN MIDDLE","434.0","--*","≥99%","Y","7thGradeData"
"6006753","FRESNO","PUBLIC","DUNLAP","DUNLAP ELEMENTARY","37.0","--*","≥95%","Y","7thGradeData"
"6006746","FRESNO","PUBLIC","ORANGE COVE","CITRUS MIDDLE","221.0","--*","≥99%","Y","7thGradeData"
"6006837","FRESNO","PUBLIC","PARLIER","RIVERVIEW ELEMENTARY","65.0","--*","≥98%","Y","7thGradeData"
"6006761","FRESNO","PUBLIC","REEDLEY","GENERAL GRANT MIDDLE","195.0","--*","≥99%","Y","7thGradeData"
"6006829","FRESNO","PUBLIC","REEDLEY","NAVELENCIA MIDDLE","128.0","--*","≥99%","Y","7thGradeData"
"0116657","FRESNO","PUBLIC","REEDLEY","SILAS BARTSCH","88.0","--*","≥98%","Y","7thGradeData"
"0106815","FRESNO","PUBLIC","REEDLEY","THOMAS LAW REED ELEMENTARY","64.0","--*","≥98%","Y","7thGradeData"
"6108328","FRESNO","PUBLIC","KINGSBURG","RAFER JOHNSON JUNIOR HIGH","237.0","--*","≥99%","Y","7thGradeData"
"6006894","FRESNO","PUBLIC","LATON","CONEJO MIDDLE","52.0","--*","≥98%","Y","7thGradeData"
"6006977","FRESNO","PUBLIC","MENDOTA","MENDOTA JUNIOR HIGH","252.0","--*","≥99%","Y","7thGradeData"
"6007009","FRESNO","PUBLIC","FRESNO","ORANGE CENTER ELEMENTARY","33.0","--*","≥95%","Y","7thGradeData"
"0127175","FRESNO","PUBLIC","SIMI VALLEY","CALIFORNIA VIRTUAL ACADEMY @ FRESNO","46.0","--*","≥95%","Y","7thGradeData"
"6007025","FRESNO","PUBLIC","FRESNO","PACIFIC UNION ELEMENTARY","48.0","--*","≥95%","Y","7thGradeData"
"6115224","FRESNO","PUBLIC","PARLIER","PARLIER JUNIOR HIGH","290.0","--*","≥99%","Y","7thGradeData"
"6007074","FRESNO","PUBLIC","RAISIN CITY","RAISIN CITY ELEMENTARY","32.0","--*","≥95%","Y","7thGradeData"
"6007082","FRESNO","PUBLIC","RIVERDALE","RIVERDALE ELEMENTARY","132.0","122","92","Y","7thGradeData"
"6117865","FRESNO","PUBLIC","CLOVIS","QUAIL LAKE ENVIRONMENTAL CHARTER","50.0","--*","≥98%","Y","7thGradeData"
"6007124","FRESNO","PUBLIC","SANGER","FAIRMONT ELEMENTARY","84.0","--*","≥98%","Y","7thGradeData"
"1030766","FRESNO","PUBLIC","SANGER","HALLMARK CHARTER","42.0","--*","≥95%","Y","7thGradeData"
"6117873","FRESNO","PUBLIC","SANGER","SANGER ACADEMY CHARTER","67.0","--*","≥98%","Y","7thGradeData"
"6007207","FRESNO","PUBLIC","SANGER","WASHINGTON ACADEMIC MIDDLE","740.0","--*","≥99%","Y","7thGradeData"
"6111124","FRESNO","PUBLIC","SELMA","ABRAHAM LINCOLN MIDDLE","950.0","--*","≥99%","Y","7thGradeData"
"0124123","FRESNO","PUBLIC","TOLLHOUSE","SIERRA JUNIOR HIGH","102.0","--*","≥99%","Y","7thGradeData"
"6007405","FRESNO","PUBLIC","FRESNO","WASHINGTON COLONY ELEMENTARY","46.0","--*","≥95%","Y","7thGradeData"
"6005748","FRESNO","PUBLIC","FRESNO","AMERICAN UNION ELEMENTARY","46.0","--*","≥95%","Y","7thGradeData"
"6006613","FRESNO","PUBLIC","FRESNO","WEST FRESNO MIDDLE","142.0","--*","≥99%","Y","7thGradeData"
"6007413","FRESNO","PUBLIC","FRESNO","WEST PARK ELEMENTARY","46.0","--*","≥95%","Y","7thGradeData"
"6007421","FRESNO","PUBLIC","FIVE POINTS","WESTSIDE ELEMENTARY","21.0","--*","≥95%","Y","7thGradeData"
"0135103","FRESNO","PUBLIC","Fresno","Inspire Charter Schools - Central","95.0","24","25","Y","7thGradeData"
"6974018","FRESNO","PRIVATE","CLOVIS","OUR LADY OF PERPETUAL HELP","31.0","--*","≥95%","Y","7thGradeData"
"6900906","FRESNO","PRIVATE","FRESNO","FRESNO CHRISTIAN SCHOOLS","61.0","59","97","Y","7thGradeData"
"6974059","FRESNO","PRIVATE","FRESNO","ST. ANTHONY","67.0","--*","≥98%","Y","7thGradeData"
"6933717","FRESNO","PRIVATE","REEDLEY","IMMANUEL SCHOOLS","35.0","--*","≥95%","Y","7thGradeData"
"6970743","FRESNO","PRIVATE","REEDLEY","ST. LA SALLE","29.0","--*","≥95%","Y","7thGradeData"
"6007439","GLENN","PUBLIC","ORLAND","CAPAY JOINT UNION ELEMENTARY","23.0","--*","≥95%","Y","7thGradeData"
"6007447","GLENN","PUBLIC","HAMILTON CITY","HAMILTON ELEMENTARY","37.0","--*","≥95%","Y","7thGradeData"
"6007454","GLENN","PUBLIC","ORLAND","LAKE ELEMENTARY","20.0","--*","≥95%","Y","7thGradeData"
"6007496","GLENN","PUBLIC","ORLAND","PRICE INTERMEDIATE","167.0","--*","≥99%","Y","7thGradeData"
"6007504","GLENN","PUBLIC","ORLAND","PLAZA ELEMENTARY","25.0","--*","≥95%","Y","7thGradeData"
"6007611","GLENN","PUBLIC","WILLOWS","WILLOWS INTERMEDIATE","135.0","--*","≥99%","Y","7thGradeData"
"6120562","HUMBOLDT","PUBLIC","ARCATA","COASTAL GROVE CHARTER","24.0","13","54","Y","7thGradeData"
"6007660","HUMBOLDT","PUBLIC","ARCATA","SUNNY BRAE MIDDLE","71.0","69","97","Y","7thGradeData"
"6057376","HUMBOLDT","PUBLIC","EUREKA","CATHERINE L. ZANE MIDDLE","218.0","--*","≥99%","Y","7thGradeData"
"0127407","HUMBOLDT","PUBLIC","EUREKA","WINSHIP MIDDLE","165.0","--*","≥99%","Y","7thGradeData"
"6007843","HUMBOLDT","PUBLIC","FERNDALE","FERNDALE ELEMENTARY","32.0","--*","≥95%","Y","7thGradeData"
"6007868","HUMBOLDT","PUBLIC","FORTUNA","FORTUNA MIDDLE","56.0","--*","≥98%","Y","7thGradeData"
"0124164","HUMBOLDT","PUBLIC","FORTUNA","REDWOOD PREPARATORY CHARTER","22.0","20","91","Y","7thGradeData"
"6008148","HUMBOLDT","PUBLIC","FORTUNA","TODDY THOMAS ELEMENTARY","63.0","--*","≥98%","Y","7thGradeData"
"6116289","HUMBOLDT","PUBLIC","EUREKA","FRESHWATER CHARTER MIDDLE","26.0","--*","≥95%","Y","7thGradeData"
"0134163","HUMBOLDT","PUBLIC","ARCATA","NORTHCOAST PREPARATORY AND PERFORMING ARTS ACADEMY","24.0","21","88","Y","7thGradeData"
"6007942","HUMBOLDT","PUBLIC","HYDESVILLE","HYDESVILLE ELEMENTARY","20.0","--*","≥95%","Y","7thGradeData"
"6007959","HUMBOLDT","PUBLIC","BAYSIDE","JACOBY CREEK","52.0","--*","≥98%","Y","7thGradeData"
"6007967","HUMBOLDT","PUBLIC","HOOPA","HOOPA VALLEY ELEMENTARY","53.0","--*","≥98%","Y","7thGradeData"
"6007991","HUMBOLDT","PUBLIC","WILLOW CREEK","TRINITY VALLEY ELEMENTARY","25.0","--*","≥95%","Y","7thGradeData"
"1230135","HUMBOLDT","PUBLIC","PETROLIA","MATTOLE VALLEY CHARTER (#159)","56.0","31","55","Y","7thGradeData"
"6008064","HUMBOLDT","PUBLIC","MCKINLEYVILLE","MCKINLEYVILLE MIDDLE","120.0","118","98","Y","7thGradeData"
"6008098","HUMBOLDT","PUBLIC","ARCATA","PACIFIC UNION ELEMENTARY","50.0","--*","≥98%","Y","7thGradeData"
"6008122","HUMBOLDT","PUBLIC","RIO DELL","MONUMENT MIDDLE","35.0","--*","≥95%","Y","7thGradeData"
"0111203","HUMBOLDT","PUBLIC","EUREKA","ALDER GROVE CHARTER","46.0","35","76","Y","7thGradeData"
"0124289","HUMBOLDT","PUBLIC","EUREKA","SOUTH BAY CHARTER","28.0","--*","≥95%","Y","7thGradeData"
"0129114","HUMBOLDT","PUBLIC","MIRANDA","MIRANDA JUNIOR HIGH","63.0","48","76","Y","7thGradeData"
"6008247","HUMBOLDT","PUBLIC","TRINIDAD","TRINIDAD UNION","28.0","25","89","Y","7thGradeData"
"6933881","HUMBOLDT","PRIVATE","EUREKA","ST. BERNARD'S ACADEMY","26.0","--*","≥95%","Y","7thGradeData"
"6008262","IMPERIAL","PUBLIC","BRAWLEY","BARBARA WORTH JUNIOR HIGH","471.0","--*","≥99%","Y","7thGradeData"
"0112318","IMPERIAL","PUBLIC","CALEXICO","ENRIQUE CAMARENA JR. HIGH","358.0","--*","≥99%","Y","7thGradeData"
"6111587","IMPERIAL","PUBLIC","CALEXICO","WILLIAM MORENO JUNIOR HIGH","386.0","--*","≥99%","Y","7thGradeData"
"6008395","IMPERIAL","PUBLIC","CALIPATRIA","BILL E. YOUNG JR. MIDDLE","95.0","--*","≥98%","Y","7thGradeData"
"6008411","IMPERIAL","PUBLIC","EL CENTRO","DE ANZA MAGNET","70.0","--*","≥98%","Y","7thGradeData"
"0121855","IMPERIAL","PUBLIC","EL CENTRO","IMAGINE SCHOOLS AT IMPERIAL VALLEY","95.0","--*","≥98%","Y","7thGradeData"
"6008445","IMPERIAL","PUBLIC","EL CENTRO","KENNEDY MIDDLE","170.0","--*","≥99%","Y","7thGradeData"
"6008494","IMPERIAL","PUBLIC","EL CENTRO","WILSON JR. HIGH","306.0","--*","≥99%","Y","7thGradeData"
"6008502","IMPERIAL","PUBLIC","HEBER","HEBER ELEMENTARY","147.0","--*","≥99%","Y","7thGradeData"
"6008528","IMPERIAL","PUBLIC","HOLTVILLE","HOLTVILLE JUNIOR HIGH","281.0","--*","≥99%","Y","7thGradeData"
"6008536","IMPERIAL","PUBLIC","HOLTVILLE","PINE ELEMENTARY","25.0","--*","≥95%","Y","7thGradeData"
"6069272","IMPERIAL","PUBLIC","EL CENTRO","IMPERIAL COUNTY SPECIAL EDUCATION","29.0","20","69","Y","7thGradeData"
"6008569","IMPERIAL","PUBLIC","IMPERIAL","FRANK M. WRIGHT MIDDLE","359.0","--*","≥99%","Y","7thGradeData"
"6008593","IMPERIAL","PUBLIC","EL CENTRO","MCCABE ELEMENTARY","176.0","--*","≥99%","Y","7thGradeData"
"6008619","IMPERIAL","PUBLIC","EL CENTRO","MEADOWS ELEMENTARY","67.0","--*","≥98%","Y","7thGradeData"
"6106298","IMPERIAL","PUBLIC","WINTERHAVEN","SAN PASQUAL MIDDLE","56.0","--*","≥98%","Y","7thGradeData"
"6008643","IMPERIAL","PUBLIC","SEELEY","SEELEY ELEMENTARY","31.0","--*","≥95%","Y","7thGradeData"
"6008650","IMPERIAL","PUBLIC","WESTMORLAND","WESTMORLAND ELEMENTARY","43.0","--*","≥95%","Y","7thGradeData"
"6967863","IMPERIAL","PRIVATE","CALEXICO","CALEXICO MISSION SCHOOL","26.0","--*","≥95%","Y","7thGradeData"
"6968226","IMPERIAL","PRIVATE","CALEXICO","OUR LADY OF GUADALUPE ACADEMY","53.0","--*","≥98%","Y","7thGradeData"
"6967764","IMPERIAL","PRIVATE","EL CENTRO","ST. MARYS SCHOOL","23.0","--*","≥95%","Y","7thGradeData"
"6008700","INYO","PUBLIC","BISHOP","HOME STREET MIDDLE","142.0","--*","≥99%","Y","7thGradeData"
"6008775","INYO","PUBLIC","LONE PINE","LO-INYO ELEMENTARY","22.0","--*","≥95%","Y","7thGradeData"
"6008817","KERN","PUBLIC","ARVIN","HAVEN DRIVE MIDDLE","331.0","--*","≥99%","Y","7thGradeData"
"6008841","KERN","PUBLIC","BAKERSFIELD","CHIPMAN JUNIOR HIGH","451.0","--*","≥99%","Y","7thGradeData"
"6009021","KERN","PUBLIC","BAKERSFIELD","COMPTON JUNIOR HIGH","333.0","327","98","Y","7thGradeData"
