GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC10,HC02_VC10,HC03_VC10,HC04_VC10,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC13,HC02_VC13,HC03_VC13,HC04_VC13,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC18,HC02_VC18,HC03_VC18,HC04_VC18,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC26,HC02_VC26,HC03_VC26,HC04_VC26,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC34,HC02_VC34,HC03_VC34,HC04_VC34,HC01_VC37,HC02_VC37,HC03_VC37,HC04_VC37,HC01_VC38,HC02_VC38,HC03_VC38,HC04_VC38,HC01_VC39,HC02_VC39,HC03_VC39,HC04_VC39,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC48,HC02_VC48,HC03_VC48,HC04_VC48,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC63,HC02_VC63,HC03_VC63,HC04_VC63,HC01_VC64,HC02_VC64,HC03_VC64,HC04_VC64,HC01_VC65,HC02_VC65,HC03_VC65,HC04_VC65,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC71,HC02_VC71,HC03_VC71,HC04_VC71,HC01_VC72,HC02_VC72,HC03_VC72,HC04_VC72,HC01_VC73,HC02_VC73,HC03_VC73,HC04_VC73,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC87,HC02_VC87,HC03_VC87,HC04_VC87,HC01_VC88,HC02_VC88,HC03_VC88,HC04_VC88,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC95,HC02_VC95,HC03_VC95,HC04_VC95,HC01_VC96,HC02_VC96,HC03_VC96,HC04_VC96,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC102,HC02_VC102,HC03_VC102,HC04_VC102,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104,HC01_VC108,HC02_VC108,HC03_VC108,HC04_VC108,HC01_VC109,HC02_VC109,HC03_VC109,HC04_VC109,HC01_VC110,HC02_VC110,HC03_VC110,HC04_VC110
1600000US0612916,612916,"Cherry Valley CDP, California",7424,693,7424,(X),3474,400,46.8,2.9,3950,418,53.2,2.9,236,118,3.2,1.5,563,244,7.6,2.9,243,116,3.3,1.5,443,153,6,2,452,158,6.1,1.9,653,219,8.8,2.6,503,150,6.8,1.8,1105,216,14.9,2.9,554,132,7.5,1.7,421,114,5.7,1.5,1165,177,15.7,2.4,712,197,9.6,2.9,374,144,5,2.1,50.7,2.6,(X),(X),6147,470,82.8,4,5808,463,78.2,4.2,2485,247,33.5,4.5,2251,242,30.3,4.2,6147,470,6147,(X),2928,295,47.6,2.8,3219,290,52.4,2.8,2251,242,2251,(X),1126,161,50,4.7,1125,160,50,4.7,7424,693,7424,(X),7310,695,98.5,0.8,114,62,1.5,0.8,7310,695,98.5,0.8,6064,559,81.7,6.6,164,142,2.2,1.9,392,368,5.3,4.8,42,68,0.6,0.9,0,17,0,0.4,0,17,0,0.4,15,24,0.2,0.3,225,125,3,1.6,17,28,0.2,0.4,58,88,0.8,1.2,43,44,0.6,0.6,47,42,0.6,0.6,0,17,0,0.4,2,6,0,0.1,58,59,0.8,0.8,11,17,0.1,0.2,0,17,0,0.4,11,17,0.1,0.2,0,17,0,0.4,0,17,0,0.4,454,364,6.1,4.6,114,62,1.5,0.8,0,17,0,0.4,44,36,0.6,0.5,55,40,0.7,0.5,0,17,0,0.4,7424,693,7424,(X),6178,557,83.2,6.7,164,142,2.2,1.9,436,372,5.9,4.9,280,135,3.8,1.8,11,17,0.1,0.2,469,368,6.3,4.7,7424,693,7424,(X),1880,445,25.3,4.9,1697,432,22.9,4.9,14,22,0.2,0.3,0,17,0,0.4,169,153,2.3,2,5544,551,74.7,4.9,4797,449,64.6,5.6,164,142,2.2,1.9,245,312,3.3,4.1,225,125,3,1.6,0,17,0,0.4,60,78,0.8,1,53,39,0.7,0.5,0,17,0,0.4,53,39,0.7,0.5,2959,167,(X),(X),5835,438,5835,(X),2822,295,48.4,2.7,3013,243,51.6,2.7
1600000US0612930,612930,"Chester CDP, California",2195,255,2195,(X),1215,177,55.4,4.3,980,141,44.6,4.3,132,68,6,2.8,140,56,6.4,2.3,128,78,5.8,3.3,75,56,3.4,2.5,58,56,2.6,2.5,264,109,12,4.5,226,90,10.3,3.7,267,78,12.2,3.6,234,89,10.7,4,282,109,12.8,4.9,300,113,13.7,5.3,64,40,2.9,1.9,25,22,1.1,1,47.5,7.5,(X),(X),1771,186,80.7,5.5,1696,180,77.3,6,545,145,24.8,7.2,389,120,17.7,5.9,1771,186,1771,(X),944,144,53.3,5,827,114,46.7,5,389,120,389,(X),226,76,58.1,9.7,163,65,41.9,9.7,2195,255,2195,(X),2024,259,92.2,5,171,111,7.8,5,2024,259,92.2,5,2018,259,91.9,4.9,2,5,0.1,0.2,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,2,9,0.1,0.4,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,2,9,0.1,0.4,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,2,5,0.1,0.2,171,111,7.8,5,0,12,0,1.5,23,39,1,1.8,48,41,2.2,1.9,0,12,0,1.5,2195,255,2195,(X),2183,254,99.5,0.6,88,76,4,3.4,109,83,5,3.7,98,74,4.5,3.4,6,14,0.3,0.6,10,15,0.5,0.7,2195,255,2195,(X),94,65,4.3,2.9,43,47,2,2.1,23,39,1,1.8,8,13,0.4,0.6,20,22,0.9,1,2101,247,95.7,2.9,1957,248,89.2,5,2,5,0.1,0.2,0,12,0,1.5,2,9,0.1,0.4,0,12,0,1.5,0,12,0,1.5,140,107,6.4,4.8,0,12,0,1.5,140,107,6.4,4.8,1273,58,(X),(X),1743,182,1743,(X),919,138,52.7,5,824,113,47.3,5
1600000US0613014,613014,"Chico city, California",89377,67,89377,(X),43998,807,49.2,0.9,45379,813,50.8,0.9,4986,343,5.6,0.4,4532,417,5.1,0.5,4456,520,5,0.6,8392,431,9.4,0.5,15760,766,17.6,0.9,12688,702,14.2,0.8,10259,548,11.5,0.6,8877,522,9.9,0.6,4641,386,5.2,0.4,4009,378,4.5,0.4,5855,368,6.6,0.4,3084,345,3.5,0.4,1838,264,2.1,0.3,29.8,0.6,(X),(X),72159,669,80.7,0.7,63977,810,71.6,0.9,13327,673,14.9,0.8,10777,530,12.1,0.6,72159,669,72159,(X),35034,768,48.6,0.9,37125,741,51.4,0.9,10777,530,10777,(X),4387,266,40.7,2,6390,428,59.3,2,89377,67,89377,(X),84388,615,94.4,0.7,4989,634,5.6,0.7,84388,615,94.4,0.7,74522,889,83.4,1,1903,379,2.1,0.4,648,217,0.7,0.2,0,28,0,0.1,3,4,0,0.1,0,28,0,0.1,18,21,0,0.1,3737,540,4.2,0.6,460,251,0.5,0.3,680,246,0.8,0.3,678,241,0.8,0.3,207,113,0.2,0.1,72,50,0.1,0.1,98,110,0.1,0.1,1542,508,1.7,0.6,258,147,0.3,0.2,77,74,0.1,0.1,38,58,0,0.1,22,36,0,0.1,121,109,0.1,0.1,3320,583,3.7,0.7,4989,634,5.6,0.7,881,254,1,0.3,1436,329,1.6,0.4,1201,273,1.3,0.3,69,70,0.1,0.1,89377,67,89377,(X),79208,801,88.6,0.9,3254,487,3.6,0.5,2522,392,2.8,0.4,5239,569,5.9,0.6,558,232,0.6,0.3,4075,629,4.6,0.7,89377,67,89377,(X),14561,758,16.3,0.8,12029,724,13.5,0.8,249,156,0.3,0.2,128,117,0.1,0.1,2155,440,2.4,0.5,74816,765,83.7,0.8,65318,979,73.1,1.1,1829,374,2,0.4,319,108,0.4,0.1,3673,545,4.1,0.6,193,128,0.2,0.1,202,132,0.2,0.1,3282,438,3.7,0.5,11,20,0,0.1,3271,441,3.7,0.5,39164,676,(X),(X),68740,782,68740,(X),33229,835,48.3,1,35511,747,51.7,1
1600000US0613077,613077,"Chilcoot-Vinton CDP, California",122,88,122,(X),27,29,22.1,24.1,95,81,77.9,24.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,13,19,10.7,16.2,0,12,0,23.1,12,18,9.8,15.9,82,79,67.2,35.7,15,23,12.3,20.4,79.9,5.2,(X),(X),122,88,100,23.1,122,88,100,23.1,109,83,89.3,16.2,109,83,89.3,16.2,122,88,122,(X),27,29,22.1,24.1,95,81,77.9,24.1,109,83,109,(X),27,29,24.8,30.9,82,79,75.2,30.9,122,88,122,(X),122,88,100,23.1,0,12,0,23.1,122,88,100,23.1,122,88,100,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,122,88,122,(X),122,88,100,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,122,88,122,(X),0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,122,88,100,23.1,122,88,100,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,0,12,0,23.1,168,104,(X),(X),122,88,122,(X),27,29,22.1,24.1,95,81,77.9,24.1
1600000US0613157,613157,"China Lake Acres CDP, California",2090,692,2090,(X),957,366,45.8,8,1133,399,54.2,8,137,138,6.6,5.4,308,186,14.7,7.4,137,115,6.6,4.6,108,127,5.2,5.2,138,126,6.6,5.3,347,226,16.6,9,101,95,4.8,5.1,227,139,10.9,6.4,64,67,3.1,3.3,62,65,3,3.3,335,153,16,8.7,126,128,6,6,0,12,0,1.5,32.7,8.3,(X),(X),1400,387,67,12.2,1327,352,63.5,13.4,523,246,25,13.1,461,230,22.1,12.1,1400,387,1400,(X),703,217,50.2,6.4,697,210,49.8,6.4,461,230,461,(X),187,129,40.6,15.1,274,133,59.4,15.1,2090,692,2090,(X),1951,702,93.3,7.7,139,152,6.7,7.7,1951,702,93.3,7.7,1278,494,61.1,20.3,673,568,32.2,21.7,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,139,152,6.7,7.7,0,12,0,1.5,0,12,0,1.5,124,149,5.9,7.6,0,12,0,1.5,2090,692,2090,(X),1402,511,67.1,21.6,688,568,32.9,21.6,0,12,0,1.5,139,152,6.7,7.7,15,25,0.7,1.2,0,12,0,1.5,2090,692,2090,(X),169,113,8.1,5.6,92,82,4.4,4.3,63,81,3,3.8,0,12,0,1.5,14,22,0.7,1.2,1921,684,91.9,5.6,1187,489,56.8,19,610,518,29.2,19.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,0,12,0,1.5,124,149,5.9,7.6,0,12,0,1.5,124,149,5.9,7.6,997,208,(X),(X),1348,386,1348,(X),687,216,51,6.7,661,211,49,6.7
1600000US0613182,613182,"Chinese Camp CDP, California",184,107,184,(X),66,51,35.9,10.2,118,61,64.1,10.2,0,12,0,16.1,31,26,16.8,7.8,27,22,14.7,6.4,0,12,0,16.1,30,47,16.3,21.3,0,12,0,16.1,28,45,15.2,24.3,0,12,0,16.1,0,12,0,16.1,17,21,9.2,12.2,15,25,8.2,11.6,36,41,19.6,24.7,0,12,0,16.1,40.3,40.5,(X),(X),126,68,68.5,13,126,68,68.5,13,68,45,37,24.3,51,42,27.7,22.2,126,68,126,(X),39,30,31,12.9,87,45,69,12.9,51,42,51,(X),26,30,51,41.8,25,27,49,41.8,184,107,184,(X),120,87,65.2,43.6,64,95,34.8,43.6,120,87,65.2,43.6,107,86,58.2,43.5,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,13,20,7.1,10.9,0,12,0,16.1,0,12,0,16.1,13,20,7.1,10.9,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,0,12,0,16.1,64,95,34.8,43.6,0,12,0,16.1,4,8,2.2,4.6,0,12,0,16.1,0,12,0,16.1,184,107,184,(X),171,105,92.9,10.9,0,12,0,16.1,4,8,2.2,4.6,13,20,7.1,10.9,0,12,0,16.1,60,94,32.6,43.4,184,107,184,(X),83,99,45.1,41.5,60,94,32.6,43.4,0,12,0,16.1,0,12,0,16.1,23,35,12.5,18.7,101,80,54.9,41.5,84,79,45.7,40.8,0,12,0,16.1,0,12,0,16.1,13,20,7.1,10.9,0,12,0,16.1,0,12,0,16.1,4,8,2.2,4.6,0,12,0,16.1,4,8,2.2,4.6,72,34,(X),(X),126,68,126,(X),39,30,31,12.9,87,45,69,12.9
1600000US0613210,613210,"Chino city, California",83670,87,83670,(X),48176,984,57.6,1.2,35494,990,42.4,1.2,5312,520,6.3,0.6,4919,449,5.9,0.5,4712,363,5.6,0.4,4905,468,5.9,0.6,6111,509,7.3,0.6,13987,843,16.7,1,12931,619,15.5,0.7,13078,571,15.6,0.7,5327,458,6.4,0.5,4174,383,5,0.5,5377,331,6.4,0.4,2040,278,2.4,0.3,797,178,1,0.2,36.2,0.5,(X),(X),65902,765,78.8,0.9,62600,888,74.8,1.1,10252,484,12.3,0.6,8214,402,9.8,0.5,65902,765,65902,(X),38586,1169,58.6,1.3,27316,707,41.4,1.3,8214,402,8214,(X),4513,364,54.9,3,3701,275,45.1,3,83670,87,83670,(X),76994,723,92,0.9,6676,718,8,0.9,76994,723,92,0.9,42881,1445,51.3,1.7,4756,624,5.7,0.7,481,187,0.6,0.2,106,121,0.1,0.1,0,28,0,0.1,0,28,0,0.1,9,16,0,0.1,9799,655,11.7,0.8,526,207,0.6,0.2,3584,543,4.3,0.6,2613,468,3.1,0.6,375,197,0.4,0.2,982,380,1.2,0.5,670,260,0.8,0.3,1049,262,1.3,0.3,185,124,0.2,0.1,33,34,0,0.1,18,18,0,0.1,18,18,0,0.1,116,109,0.1,0.1,18892,1181,22.6,1.4,6676,718,8,0.9,478,182,0.6,0.2,1495,296,1.8,0.4,819,256,1,0.3,829,247,1,0.3,83670,87,83670,(X),47841,1471,57.2,1.8,6639,730,7.9,0.9,3577,521,4.3,0.6,11441,781,13.7,0.9,472,184,0.6,0.2,21126,1309,25.2,1.6,83670,87,83670,(X),43650,1099,52.2,1.3,36522,1352,43.7,1.6,762,309,0.9,0.4,517,173,0.6,0.2,5849,833,7,1,40020,1099,47.8,1.3,21537,872,25.7,1,4633,613,5.5,0.7,296,152,0.4,0.2,9751,656,11.7,0.8,161,113,0.2,0.1,112,77,0.1,0.1,3530,523,4.2,0.6,71,55,0.1,0.1,3459,516,4.1,0.6,21006,715,(X),(X),56716,982,56716,(X),33246,1092,58.6,1.3,23470,735,41.4,1.3
1600000US0613214,613214,"Chino Hills city, California",77266,53,77266,(X),38024,862,49.2,1.1,39242,862,50.8,1.1,4230,521,5.5,0.7,4911,480,6.4,0.6,5748,457,7.4,0.6,5547,474,7.2,0.6,5886,501,7.6,0.6,9188,816,11.9,1.1,10769,698,13.9,0.9,13141,726,17,0.9,6066,646,7.9,0.8,4497,499,5.8,0.6,4142,440,5.4,0.6,2078,297,2.7,0.4,1063,300,1.4,0.4,38.1,1.2,(X),(X),58567,764,75.8,1,55880,808,72.3,1,9714,683,12.6,0.9,7283,639,9.4,0.8,58567,764,58567,(X),28535,815,48.7,1.2,30032,754,51.3,1.2,7283,639,7283,(X),3123,300,42.9,3.2,4160,491,57.1,3.2,77266,53,77266,(X),73373,732,95,0.9,3893,726,5,0.9,73373,732,95,0.9,37157,1483,48.1,1.9,3195,587,4.1,0.8,262,145,0.3,0.2,55,61,0.1,0.1,0,28,0,0.1,41,43,0.1,0.1,8,14,0,0.1,25645,1010,33.2,1.3,2093,544,2.7,0.7,10050,997,13,1.3,6507,944,8.4,1.2,616,207,0.8,0.3,3282,706,4.2,0.9,946,404,1.2,0.5,2151,586,2.8,0.8,125,140,0.2,0.2,0,28,0,0.1,113,138,0.1,0.2,12,18,0,0.1,0,28,0,0.1,6989,1237,9,1.6,3893,726,5,0.9,305,155,0.4,0.2,653,229,0.8,0.3,1520,378,2,0.5,31,47,0,0.1,77266,53,77266,(X),40396,1580,52.3,2,3734,684,4.8,0.9,1343,573,1.7,0.7,27760,1002,35.9,1.3,182,147,0.2,0.2,8046,1240,10.4,1.6,77266,53,77266,(X),21332,1256,27.6,1.6,17493,1241,22.6,1.6,293,185,0.4,0.2,182,119,0.2,0.2,3364,690,4.4,0.9,55934,1262,72.4,1.6,24699,1112,32,1.4,3076,589,4,0.8,139,113,0.2,0.1,25502,1001,33,1.3,38,43,0,0.1,286,307,0.4,0.4,2194,479,2.8,0.6,67,90,0.1,0.1,2127,456,2.8,0.6,25012,582,(X),(X),52689,1014,52689,(X),26054,810,49.4,1.3,26635,870,50.6,1.3
1600000US0613294,613294,"Chowchilla city, California",18195,57,18195,(X),7572,510,41.6,2.8,10623,513,58.4,2.8,917,240,5,1.3,913,214,5,1.2,1211,280,6.7,1.5,1108,324,6.1,1.8,1363,259,7.5,1.4,3443,346,18.9,1.9,3260,359,17.9,2,2536,250,13.9,1.4,1170,233,6.4,1.3,656,136,3.6,0.7,1065,208,5.9,1.1,384,107,2.1,0.6,169,138,0.9,0.8,35.3,1.1,(X),(X),14463,328,79.5,1.8,13952,364,76.7,2,2039,271,11.2,1.5,1618,251,8.9,1.4,14463,328,14463,(X),5472,434,37.8,2.8,8991,451,62.2,2.8,1618,251,1618,(X),716,139,44.3,5,902,160,55.7,5,18195,57,18195,(X),17249,283,94.8,1.5,946,280,5.2,1.5,17249,283,94.8,1.5,11888,649,65.3,3.6,1859,314,10.2,1.7,479,212,2.6,1.2,20,24,0.1,0.1,0,19,0,0.2,32,26,0.2,0.1,14,15,0.1,0.1,307,104,1.7,0.6,42,56,0.2,0.3,42,45,0.2,0.2,91,77,0.5,0.4,19,19,0.1,0.1,9,11,0,0.1,49,39,0.3,0.2,55,31,0.3,0.2,84,65,0.5,0.4,11,20,0.1,0.1,20,24,0.1,0.1,24,22,0.1,0.1,29,50,0.2,0.3,2632,410,14.5,2.3,946,280,5.2,1.5,143,132,0.8,0.7,175,109,1,0.6,113,127,0.6,0.7,99,54,0.5,0.3,18195,57,18195,(X),12558,556,69,3.1,2189,362,12,2,817,235,4.5,1.3,476,181,2.6,1,125,77,0.7,0.4,2986,481,16.4,2.6,18195,57,18195,(X),8226,627,45.2,3.4,7759,606,42.6,3.3,73,41,0.4,0.2,37,28,0.2,0.2,357,150,2,0.8,9969,630,54.8,3.4,6964,575,38.3,3.2,1819,312,10,1.7,330,169,1.8,0.9,307,104,1.7,0.6,70,61,0.4,0.3,38,35,0.2,0.2,441,181,2.4,1,5,9,0,0.1,436,182,2.4,1,4207,323,(X),(X),12567,421,12567,(X),4649,419,37,3,7918,450,63,3
1600000US0613364,613364,"Chualar CDP, California",1238,317,1238,(X),646,175,52.2,5.2,592,167,47.8,5.2,108,56,8.7,3.3,107,53,8.6,3.3,123,55,9.9,3.7,107,53,8.6,3.4,128,53,10.3,3.1,201,77,16.2,4.6,119,53,9.6,3.5,145,57,11.7,3.6,89,42,7.2,3.1,51,31,4.1,2.5,60,44,4.8,3.7,0,12,0,2.6,0,12,0,2.6,26.5,3.2,(X),(X),821,201,66.3,5.2,745,181,60.2,5.5,85,45,6.9,3.9,60,44,4.8,3.7,821,201,821,(X),409,112,49.8,5.5,412,109,50.2,5.5,60,44,60,(X),49,37,81.7,19.2,11,14,18.3,19.2,1238,317,1238,(X),1235,316,99.8,0.3,3,4,0.2,0.3,1235,316,99.8,0.3,1044,294,84.3,11.2,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,191,147,15.4,11.2,3,4,0.2,0.3,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,1238,317,1238,(X),1047,295,84.6,11.2,0,12,0,2.6,3,4,0.2,0.3,3,4,0.2,0.3,0,12,0,2.6,191,147,15.4,11.2,1238,317,1238,(X),1214,319,98.1,2.5,1188,311,96,4.1,0,12,0,2.6,0,12,0,2.6,26,43,2.1,3.4,24,30,1.9,2.5,21,29,1.7,2.4,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,0,12,0,2.6,3,4,0.2,0.3,0,12,0,2.6,3,4,0.2,0.3,258,49,(X),(X),393,143,393,(X),207,79,52.7,8.2,186,78,47.3,8.2
1600000US0613392,613392,"Chula Vista city, California",260598,63,260598,(X),129083,1580,49.5,0.6,131515,1590,50.5,0.6,17791,1105,6.8,0.4,19283,1187,7.4,0.5,18854,985,7.2,0.4,19348,908,7.4,0.3,19373,1137,7.4,0.4,38473,1656,14.8,0.6,35918,1574,13.8,0.6,35667,1449,13.7,0.6,13345,862,5.1,0.3,12081,946,4.6,0.4,16329,799,6.3,0.3,10162,819,3.9,0.3,3974,461,1.5,0.2,34.1,0.6,(X),(X),192507,1299,73.9,0.5,180345,1394,69.2,0.5,37584,1297,14.4,0.5,30465,1007,11.7,0.4,192507,1299,192507,(X),93306,1233,48.5,0.6,99201,1405,51.5,0.6,30465,1007,30465,(X),12824,711,42.1,1.5,17641,635,57.9,1.5,260598,63,260598,(X),246733,1528,94.7,0.6,13865,1523,5.3,0.6,246733,1528,94.7,0.6,175093,3052,67.2,1.2,12233,1336,4.7,0.5,875,312,0.3,0.1,50,44,0,0.1,0,28,0,0.1,9,15,0,0.1,10,16,0,0.1,39547,1981,15.2,0.8,744,685,0.3,0.3,2345,743,0.9,0.3,28368,2179,10.9,0.8,2249,560,0.9,0.2,3102,894,1.2,0.3,770,431,0.3,0.2,1969,628,0.8,0.2,1418,524,0.5,0.2,671,481,0.3,0.2,561,260,0.2,0.1,108,116,0,0.1,78,117,0,0.1,17567,1794,6.7,0.7,13865,1523,5.3,0.6,1753,499,0.7,0.2,581,201,0.2,0.1,4646,817,1.8,0.3,34,44,0,0.1,260598,63,260598,(X),185812,2870,71.3,1.1,15977,1478,6.1,0.6,2194,548,0.8,0.2,47497,2189,18.2,0.8,2622,750,1,0.3,21914,2075,8.4,0.8,260598,63,260598,(X),152683,2663,58.6,1,141481,2954,54.3,1.1,2533,634,1,0.2,538,306,0.2,0.1,8131,1401,3.1,0.5,107915,2675,41.4,1,48797,1614,18.7,0.6,11096,1262,4.3,0.5,190,77,0.1,0.1,38537,1924,14.8,0.7,1260,502,0.5,0.2,651,507,0.2,0.2,7384,1259,2.8,0.5,538,465,0.2,0.2,6846,1153,2.6,0.4,84401,1155,(X),(X),155152,2293,155152,(X),77149,1680,49.7,0.7,78003,1538,50.3,0.7
