"6998488","ALAMEDA","PRIVATE","SAN LORENZO","REDWOOD CHRISTIAN MIDDLE SCHOOL AND HIGH SCHOOL","58.0","58.0","100.0","Y","7thGradeData"
"6998488","ALAMEDA","PRIVATE","SAN LORENZO","REDWOOD CHRISTIAN MIDDLE SCHOOL AND HIGH SCHOOL","66.0","66.0","100.0","Y","7thGradeData"
"6970602","ALAMEDA","PRIVATE","SAN LORENZO","ST. JOHN ELEMENTARY","33.0","33.0","100.0","Y","7thGradeData"
"6970602","ALAMEDA","PRIVATE","SAN LORENZO","ST. JOHN ELEMENTARY","26.0","26.0","100.0","Y","7thGradeData"
"6977862","ALAMEDA","PRIVATE","UNION CITY","OUR LADY OF THE ROSARY","18.0","18.0","100.0","Y","7thGradeData"
"6002794","ALPINE","PUBLIC","MARKLEEVILLE","DIAMOND VALLEY ELEMENTARY","10.0","10.0","100.0","Y","7thGradeData"
"6002794","ALPINE","PUBLIC","MARKLEEVILLE","DIAMOND VALLEY ELEMENTARY","11.0","11.0","100.0","Y","7thGradeData"
"0330068","AMADOR","PUBLIC","JACKSON","AMADOR COUNTY SPECIAL EDUCATION","44.0","42.0","95.45455","Y","7thGradeData"
"0330068","AMADOR","PUBLIC","JACKSON","AMADOR COUNTY SPECIAL EDUCATION","55.0","53.0","96.36364","Y","7thGradeData"
"0334755","AMADOR","PUBLIC","JACKSON","ARGONAUT HIGH","153.0","146.0","95.42484","Y","7thGradeData"
"0334755","AMADOR","PUBLIC","JACKSON","ARGONAUT HIGH","165.0","157.0","95.15152","Y","7thGradeData"
"0334755","AMADOR","PUBLIC","JACKSON","ARGONAUT HIGH","132.0","128.0","96.9697","Y","7thGradeData"
"0334755","AMADOR","PUBLIC","JACKSON","ARGONAUT HIGH","130.0","127.0","97.69231","Y","7thGradeData"
"6107395","AMADOR","PUBLIC","JACKSON","IONE JUNIOR HIGH","149.0","144.0","96.6443","Y","7thGradeData"
"6107395","AMADOR","PUBLIC","JACKSON","IONE JUNIOR HIGH","148.0","145.0","97.97297","Y","7thGradeData"
"6107387","AMADOR","PUBLIC","JACKSON","JACKSON JUNIOR HIGH","108.0","104.0","96.2963","Y","7thGradeData"
"6107387","AMADOR","PUBLIC","JACKSON","JACKSON JUNIOR HIGH","116.0","113.0","97.41379","Y","7thGradeData"
"0330753","AMADOR","PUBLIC","SUTTER CREEK","AMADOR HIGH","169.0","165.0","97.63314","Y","7thGradeData"
"0330753","AMADOR","PUBLIC","SUTTER CREEK","AMADOR HIGH","171.0","166.0","97.07602","Y","7thGradeData"
"0330753","AMADOR","PUBLIC","SUTTER CREEK","AMADOR HIGH","153.0","145.0","94.77124","Y","7thGradeData"
"0330753","AMADOR","PUBLIC","SUTTER CREEK","AMADOR HIGH","135.0","125.0","92.59259","Y","7thGradeData"
"0330019","AMADOR","PUBLIC","SUTTER CREEK","INDEPENDENCE HIGH (CONTINUATION)","34.0","33.0","97.05882","Y","7thGradeData"
"0330019","AMADOR","PUBLIC","SUTTER CREEK","INDEPENDENCE HIGH (CONTINUATION)","25.0","24.0","96.0","Y","7thGradeData"
"0330050","AMADOR","PUBLIC","SUTTER CREEK","NORTH STAR INDEPENDENT STUDY","17.0","13.0","76.47059","Y","7thGradeData"
"0330050","AMADOR","PUBLIC","SUTTER CREEK","NORTH STAR INDEPENDENT STUDY","35.0","34.0","97.14286","Y","7thGradeData"
"0330050","AMADOR","PUBLIC","SUTTER CREEK","NORTH STAR INDEPENDENT STUDY","28.0","26.0","92.85714","Y","7thGradeData"
"6002919","BUTTE","PUBLIC","BANGOR","BANGOR ELEMENTARY","13.0","12.0","92.30769","Y","7thGradeData"
"6002919","BUTTE","PUBLIC","BANGOR","BANGOR ELEMENTARY","14.0","14.0","100.0","Y","7thGradeData"
"0430827","BUTTE","PUBLIC","BIGGS","BIGGS HIGH SCHOOL","35.0","32.0","91.42857","Y","7thGradeData"
"0430827","BUTTE","PUBLIC","BIGGS","BIGGS HIGH SCHOOL","31.0","29.0","93.54839","Y","7thGradeData"
"0430827","BUTTE","PUBLIC","BIGGS","BIGGS HIGH SCHOOL","25.0","23.0","92.0","Y","7thGradeData"
"0430827","BUTTE","PUBLIC","BIGGS","BIGGS HIGH SCHOOL","50.0","45.0","90.0","Y","7thGradeData"
"0430827","BUTTE","PUBLIC","BIGGS","BIGGS HIGH SCHOOL","39.0","36.0","92.30769","Y","7thGradeData"
"0430827","BUTTE","PUBLIC","BIGGS","BIGGS HIGH SCHOOL","50.0","47.0","94.0","Y","7thGradeData"
"1104101","BUTTE","PUBLIC","BIGGS","Biggs Elementary","35.0","32.0","91.42857","Y","7thGradeData"
"1104101","BUTTE","PUBLIC","BIGGS","Biggs Elementary","31.0","29.0","93.54839","Y","7thGradeData"
"0114991","BUTTE","PUBLIC","CHICO","CORE BUTTE CHARTER","37.0","30.0","81.08108","Y","7thGradeData"
"0114991","BUTTE","PUBLIC","CHICO","CORE BUTTE CHARTER","33.0","26.0","78.78788","Y","7thGradeData"
"0114991","BUTTE","PUBLIC","CHICO","CORE BUTTE CHARTER","43.0","36.0","83.72093","Y","7thGradeData"
"0114991","BUTTE","PUBLIC","CHICO","CORE BUTTE CHARTER","58.0","46.0","79.31034","Y","7thGradeData"
"0114991","BUTTE","PUBLIC","CHICO","CORE BUTTE CHARTER","50.0","41.0","82.0","Y","7thGradeData"
"0114991","BUTTE","PUBLIC","CHICO","CORE BUTTE CHARTER","52.0","33.0","63.46154","Y","7thGradeData"
"6069256","BUTTE","PUBLIC","OROVILLE","BUTTE COUNTY SPECIAL EDUCATION","12.0","12.0","100.0","Y","7thGradeData"
"6069256","BUTTE","PUBLIC","OROVILLE","BUTTE COUNTY SPECIAL EDUCATION","13.0","13.0","100.0","Y","7thGradeData"
"6069256","BUTTE","PUBLIC","OROVILLE","BUTTE COUNTY SPECIAL EDUCATION","12.0","12.0","100.0","Y","7thGradeData"
"6069256","BUTTE","PUBLIC","OROVILLE","BUTTE COUNTY SPECIAL EDUCATION","11.0","10.0","90.90909","Y","7thGradeData"
"0430090","BUTTE","PUBLIC","OROVILLE","LEARNING COMM CHRTR (HEARTHSTONE/FOUR WINDS)","25.0","21.0","84.0","Y","7thGradeData"
"0430090","BUTTE","PUBLIC","OROVILLE","LEARNING COMM CHRTR (HEARTHSTONE/FOUR WINDS)","29.0","23.0","79.31034","Y","7thGradeData"
"0430090","BUTTE","PUBLIC","OROVILLE","LEARNING COMM CHRTR (HEARTHSTONE/FOUR WINDS)","38.0","32.0","84.21053","Y","7thGradeData"
"0430090","BUTTE","PUBLIC","OROVILLE","LEARNING COMM CHRTR (HEARTHSTONE/FOUR WINDS)","65.0","52.0","80.0","Y","7thGradeData"
"0430090","BUTTE","PUBLIC","OROVILLE","LEARNING COMM CHRTR (HEARTHSTONE/FOUR WINDS)","75.0","67.0","89.33333","Y","7thGradeData"
"0430090","BUTTE","PUBLIC","OROVILLE","LEARNING COMM CHRTR (HEARTHSTONE/FOUR WINDS)","64.0","55.0","85.9375","Y","7thGradeData"
"0430066","BUTTE","PUBLIC","OROVILLE","TABLE MOUNTAIN","20.0","19.0","95.0","Y","7thGradeData"
"6057129","BUTTE","PUBLIC","CHICO","BIDWELL JUNIOR HIGH","344.0","335.0","97.38372","Y","7thGradeData"
"6057129","BUTTE","PUBLIC","CHICO","BIDWELL JUNIOR HIGH","322.0","314.0","97.51553","Y","7thGradeData"
"6119523","BUTTE","PUBLIC","CHICO","BLUE OAK CHARTER","32.0","18.0","56.25","Y","7thGradeData"
"6119523","BUTTE","PUBLIC","CHICO","BLUE OAK CHARTER","18.0","10.0","55.55556","Y","7thGradeData"
"0123976","BUTTE","PUBLIC","CHICO","CENTER FOR ALTERNATIVE LEARNING","27.0","27.0","100.0","Y","7thGradeData"
"6113773","BUTTE","PUBLIC","CHICO","CHICO COUNTRY DAY","60.0","55.0","91.66667","Y","7thGradeData"
"6113773","BUTTE","PUBLIC","CHICO","CHICO COUNTRY DAY","61.0","54.0","88.52459","Y","7thGradeData"
"0431676","BUTTE","PUBLIC","CHICO","CHICO HIGH","447.0","431.0","96.42058","Y","7thGradeData"
"0431676","BUTTE","PUBLIC","CHICO","CHICO HIGH","424.0","403.0","95.04717","Y","7thGradeData"
"0431676","BUTTE","PUBLIC","CHICO","CHICO HIGH","451.0","443.0","98.22616","Y","7thGradeData"
"0431676","BUTTE","PUBLIC","CHICO","CHICO HIGH","375.0","365.0","97.33333","Y","7thGradeData"
"6057137","BUTTE","PUBLIC","CHICO","CHICO JUNIOR HIGH","274.0","273.0","99.63504","Y","7thGradeData"
"6057137","BUTTE","PUBLIC","CHICO","CHICO JUNIOR HIGH","288.0","287.0","99.65278","Y","7thGradeData"
"0431502","BUTTE","PUBLIC","CHICO","FAIR VIEW HIGH (CONTINUATION)","24.0","23.0","95.83333","Y","7thGradeData"
"0431502","BUTTE","PUBLIC","CHICO","FAIR VIEW HIGH (CONTINUATION)","45.0","41.0","91.11111","Y","7thGradeData"
"0431502","BUTTE","PUBLIC","CHICO","FAIR VIEW HIGH (CONTINUATION)","73.0","66.0","90.41096","Y","7thGradeData"
"0431502","BUTTE","PUBLIC","CHICO","FAIR VIEW HIGH (CONTINUATION)","96.0","87.0","90.625","Y","7thGradeData"
"0120394","BUTTE","PUBLIC","CHICO","INSPIRE CHARTER SCHOOL","123.0","112.0","91.05691","Y","7thGradeData"
"0120394","BUTTE","PUBLIC","CHICO","INSPIRE CHARTER SCHOOL","110.0","92.0","83.63636","Y","7thGradeData"
"0120394","BUTTE","PUBLIC","CHICO","INSPIRE CHARTER SCHOOL","87.0","80.0","91.95402","Y","7thGradeData"
"0120394","BUTTE","PUBLIC","CHICO","INSPIRE CHARTER SCHOOL","55.0","50.0","90.90909","Y","7thGradeData"
"6116610","BUTTE","PUBLIC","CHICO","MARSH (HARRY M.) JUNIOR HIGH","291.0","284.0","97.5945","Y","7thGradeData"
"6116610","BUTTE","PUBLIC","CHICO","MARSH (HARRY M.) JUNIOR HIGH","290.0","275.0","94.82759","Y","7thGradeData"
"0430199","BUTTE","PUBLIC","CHICO","OAKDALE","11.0","11.0","100.0","Y","7thGradeData"
"0430199","BUTTE","PUBLIC","CHICO","OAKDALE","17.0","15.0","88.23529","Y","7thGradeData"
"0430199","BUTTE","PUBLIC","CHICO","OAKDALE","40.0","37.0","92.5","Y","7thGradeData"
"0437558","BUTTE","PUBLIC","CHICO","PLEASANT VALLEY HIGH","487.0","471.0","96.71458","Y","7thGradeData"
"0437558","BUTTE","PUBLIC","CHICO","PLEASANT VALLEY HIGH","495.0","479.0","96.76768","Y","7thGradeData"
"0437558","BUTTE","PUBLIC","CHICO","PLEASANT VALLEY HIGH","473.0","459.0","97.04017","Y","7thGradeData"
"0437558","BUTTE","PUBLIC","CHICO","PLEASANT VALLEY HIGH","474.0","450.0","94.93671","Y","7thGradeData"
"0121475","BUTTE","PUBLIC","CHICO","SHERWOOD MONTESSORI","10.0","10.0","100.0","Y","7thGradeData"
"0433201","BUTTE","PUBLIC","DURHAM","DURHAM HIGH","81.0","75.0","92.59259","Y","7thGradeData"
"0433201","BUTTE","PUBLIC","DURHAM","DURHAM HIGH","88.0","85.0","96.59091","Y","7thGradeData"
"0433201","BUTTE","PUBLIC","DURHAM","DURHAM HIGH","86.0","79.0","91.86047","Y","7thGradeData"
"0433201","BUTTE","PUBLIC","DURHAM","DURHAM HIGH","77.0","70.0","90.90909","Y","7thGradeData"
"1104102","BUTTE","PUBLIC","DURHAM","DURHAM INDEPENDENT STUDY/HOME STUDY","14.0","9.0","64.28571","Y","7thGradeData"
"6105761","BUTTE","PUBLIC","DURHAM","DURHAM INTERMEDIATE","97.0","93.0","95.87629","Y","7thGradeData"
"6105761","BUTTE","PUBLIC","DURHAM","DURHAM INTERMEDIATE","71.0","65.0","91.5493","Y","7thGradeData"
"0121509","BUTTE","PUBLIC","OROVILLE","IPAKANNI EARLY COLLEGE CHARTER SCHOOL","11.0","7.0","63.63636","Y","7thGradeData"
"6003131","BUTTE","PUBLIC","OROVILLE","CONCOW ELEMENTARY","12.0","8.0","66.66667","Y","7thGradeData"
"0433946","BUTTE","PUBLIC","GRIDLEY","ESPERANZA HIGH (CONTINUATION)","14.0","14.0","100.0","Y","7thGradeData"
"0433946","BUTTE","PUBLIC","GRIDLEY","ESPERANZA HIGH (CONTINUATION)","17.0","16.0","94.11765","Y","7thGradeData"
"0433953","BUTTE","PUBLIC","GRIDLEY","GRIDLEY HIGH","178.0","175.0","98.31461","Y","7thGradeData"
"0433953","BUTTE","PUBLIC","GRIDLEY","GRIDLEY HIGH","176.0","172.0","97.72727","Y","7thGradeData"
"0433953","BUTTE","PUBLIC","GRIDLEY","GRIDLEY HIGH","157.0","153.0","97.45223","Y","7thGradeData"
"0433953","BUTTE","PUBLIC","GRIDLEY","GRIDLEY HIGH","137.0","135.0","98.54015","Y","7thGradeData"
"6003164","BUTTE","PUBLIC","GRIDLEY","SYCAMORE MIDDLE","152.0","149.0","98.02632","Y","7thGradeData"
"6003164","BUTTE","PUBLIC","GRIDLEY","SYCAMORE MIDDLE","144.0","143.0","99.30556","Y","7thGradeData"
"6003198","BUTTE","PUBLIC","GRIDLEY","MANZANITA ELEMENTARY","29.0","29.0","100.0","Y","7thGradeData"
"6003198","BUTTE","PUBLIC","GRIDLEY","MANZANITA ELEMENTARY","32.0","32.0","100.0","Y","7thGradeData"
"6003230","BUTTE","PUBLIC","OROVILLE","CENTRAL MIDDLE","127.0","125.0","98.4252","Y","7thGradeData"
"6003230","BUTTE","PUBLIC","OROVILLE","CENTRAL MIDDLE","171.0","162.0","94.73684","Y","7thGradeData"
"0110072","BUTTE","PUBLIC","OROVILLE","ISHI HILLS MIDDLE","153.0","148.0","96.73203","Y","7thGradeData"
"0110072","BUTTE","PUBLIC","OROVILLE","ISHI HILLS MIDDLE","143.0","131.0","91.60839","Y","7thGradeData"
"0434803","BUTTE","PUBLIC","OROVILLE","LAS PLUMAS HIGH","347.0","336.0","96.82997","Y","7thGradeData"
"0434803","BUTTE","PUBLIC","OROVILLE","LAS PLUMAS HIGH","314.0","299.0","95.22293","Y","7thGradeData"
"0434803","BUTTE","PUBLIC","OROVILLE","LAS PLUMAS HIGH","324.0","306.0","94.44444","Y","7thGradeData"
"0434803","BUTTE","PUBLIC","OROVILLE","LAS PLUMAS HIGH","298.0","281.0","94.2953","Y","7thGradeData"
"0435602","BUTTE","PUBLIC","OROVILLE","OROVILLE HIGH","277.0","266.0","96.02888","Y","7thGradeData"
"0435602","BUTTE","PUBLIC","OROVILLE","OROVILLE HIGH","321.0","296.0","92.21184","Y","7thGradeData"
"0435602","BUTTE","PUBLIC","OROVILLE","OROVILLE HIGH","292.0","271.0","92.80822","Y","7thGradeData"
"0435602","BUTTE","PUBLIC","OROVILLE","OROVILLE HIGH","264.0","233.0","88.25758","Y","7thGradeData"
"0430140","BUTTE","PUBLIC","OROVILLE","OROVILLE HIGH COMMUNITY DAY","13.0","10.0","76.92308","Y","7thGradeData"
"0437566","BUTTE","PUBLIC","OROVILLE","PROSPECT HIGH (CONTINUATION)","10.0","10.0","100.0","Y","7thGradeData"
"0437566","BUTTE","PUBLIC","OROVILLE","PROSPECT HIGH (CONTINUATION)","47.0","41.0","87.23404","Y","7thGradeData"
"0437566","BUTTE","PUBLIC","OROVILLE","PROSPECT HIGH (CONTINUATION)","84.0","71.0","84.52381","Y","7thGradeData"
"6003297","BUTTE","PUBLIC","PALERMO","PALERMO","133.0","126.0","94.73684","Y","7thGradeData"
"6003297","BUTTE","PUBLIC","PALERMO","PALERMO","126.0","119.0","94.44444","Y","7thGradeData"
"6105522","BUTTE","PUBLIC","MAGALIA","PINE RIDGE","96.0","91.0","94.79167","Y","7thGradeData"
"6105522","BUTTE","PUBLIC","MAGALIA","PINE RIDGE","97.0","95.0","97.93814","Y","7thGradeData"
"0432856","BUTTE","PUBLIC","MAGALIA","RIDGEVIEW HIGH (CONTINUATION)","16.0","14.0","87.5","Y","7thGradeData"
"0432856","BUTTE","PUBLIC","MAGALIA","RIDGEVIEW HIGH (CONTINUATION)","34.0","31.0","91.17647","Y","7thGradeData"
"0432856","BUTTE","PUBLIC","MAGALIA","RIDGEVIEW HIGH (CONTINUATION)","48.0","45.0","93.75","Y","7thGradeData"
"0110338","BUTTE","PUBLIC","PARADISE","ACHIEVE CHARTER SCHOOL OF PARADISE INC.","27.0","25.0","92.59259","Y","7thGradeData"
"0110338","BUTTE","PUBLIC","PARADISE","ACHIEVE CHARTER SCHOOL OF PARADISE INC.","25.0","24.0","96.0","Y","7thGradeData"
"6113765","BUTTE","PUBLIC","PARADISE","CHILDREN'S COMMUNITY CHARTER","23.0","22.0","95.65217","Y","7thGradeData"
"6113765","BUTTE","PUBLIC","PARADISE","CHILDREN'S COMMUNITY CHARTER","29.0","26.0","89.65517","Y","7thGradeData"
"6112585","BUTTE","PUBLIC","PARADISE","HOMETECH CHARTER","13.0","11.0","84.61538","Y","7thGradeData"
"6112585","BUTTE","PUBLIC","PARADISE","HOMETECH CHARTER","20.0","20.0","100.0","Y","7thGradeData"
"6112585","BUTTE","PUBLIC","PARADISE","HOMETECH CHARTER","17.0","15.0","88.23529","Y","7thGradeData"
"6112585","BUTTE","PUBLIC","PARADISE","HOMETECH CHARTER","19.0","17.0","89.47368","Y","7thGradeData"
"6112585","BUTTE","PUBLIC","PARADISE","HOMETECH CHARTER","28.0","21.0","75.0","Y","7thGradeData"
"6112585","BUTTE","PUBLIC","PARADISE","HOMETECH CHARTER","21.0","20.0","95.2381","Y","7thGradeData"
"6112999","BUTTE","PUBLIC","PARADISE","PARADISE CHARTER MIDDLE","36.0","33.0","91.66667","Y","7thGradeData"
"6112999","BUTTE","PUBLIC","PARADISE","PARADISE CHARTER MIDDLE","36.0","36.0","100.0","Y","7thGradeData"
"0121715","BUTTE","PUBLIC","PARADISE","PARADISE ELEARNING ACADEMY","10.0","9.0","90.0","Y","7thGradeData"
"6003321","BUTTE","PUBLIC","PARADISE","PARADISE INTERMEDIATE","155.0","145.0","93.54839","Y","7thGradeData"
"6003321","BUTTE","PUBLIC","PARADISE","PARADISE INTERMEDIATE","172.0","160.0","93.02326","Y","7thGradeData"
"0437350","BUTTE","PUBLIC","PARADISE","PARADISE SENIOR HIGH","266.0","250.0","93.98496","Y","7thGradeData"
"0437350","BUTTE","PUBLIC","PARADISE","PARADISE SENIOR HIGH","309.0","290.0","93.85113","Y","7thGradeData"
"0437350","BUTTE","PUBLIC","PARADISE","PARADISE SENIOR HIGH","302.0","293.0","97.01987","Y","7thGradeData"
"0437350","BUTTE","PUBLIC","PARADISE","PARADISE SENIOR HIGH","271.0","251.0","92.61993","Y","7thGradeData"
"6003354","BUTTE","PUBLIC","OROVILLE","NELSON AVENUE MIDDLE","156.0","152.0","97.4359","Y","7thGradeData"
"6003354","BUTTE","PUBLIC","OROVILLE","NELSON AVENUE MIDDLE","151.0","148.0","98.01325","Y","7thGradeData"
"7082878","BUTTE","PRIVATE","CHICO","AMERICAN CHRISTIAN ACADEMY","10.0","1.0","10.0","Y","7thGradeData"
"7080294","BUTTE","PRIVATE","CHICO","CHAMPION CHRISTIAN","11.0","10.0","90.90909","Y","7thGradeData"
"7080294","BUTTE","PRIVATE","CHICO","CHAMPION CHRISTIAN","12.0","11.0","91.66667","Y","7thGradeData"
"7080294","BUTTE","PRIVATE","CHICO","CHAMPION CHRISTIAN","26.0","23.0","88.46154","Y","7thGradeData"
"6973168","BUTTE","PRIVATE","CHICO","CHICO CHRISTIAN","37.0","37.0","100.0","Y","7thGradeData"
"6973168","BUTTE","PRIVATE","CHICO","CHICO CHRISTIAN","16.0","13.0","81.25","Y","7thGradeData"
"6967582","BUTTE","PRIVATE","CHICO","NOTRE DAME SCHOOL","18.0","17.0","94.44444","Y","7thGradeData"
"6967582","BUTTE","PRIVATE","CHICO","NOTRE DAME SCHOOL","18.0","18.0","100.0","Y","7thGradeData"
"6926109","BUTTE","PRIVATE","OROVILLE","ST. THOMAS THE APOSTLE","12.0","12.0","100.0","Y","7thGradeData"
"6973903","BUTTE","PRIVATE","PARADISE","PARADISE ADVENTIST ACADEMY","11.0","10.0","90.90909","Y","7thGradeData"
"6973903","BUTTE","PRIVATE","PARADISE","PARADISE ADVENTIST ACADEMY","12.0","11.0","91.66667","Y","7thGradeData"
"6973903","BUTTE","PRIVATE","PARADISE","PARADISE ADVENTIST ACADEMY","21.0","19.0","90.47619","Y","7thGradeData"
"6973903","BUTTE","PRIVATE","PARADISE","PARADISE ADVENTIST ACADEMY","15.0","14.0","93.33333","Y","7thGradeData"
"6973903","BUTTE","PRIVATE","PARADISE","PARADISE ADVENTIST ACADEMY","16.0","16.0","100.0","Y","7thGradeData"
"6973903","BUTTE","PRIVATE","PARADISE","PARADISE ADVENTIST ACADEMY","17.0","16.0","94.11765","Y","7thGradeData"
"0532507","CALAVERAS","PUBLIC","ANGELS CAMP","BRET HARTE UNION HIGH","191.0","186.0","97.3822","Y","7thGradeData"
"0532507","CALAVERAS","PUBLIC","ANGELS CAMP","BRET HARTE UNION HIGH","189.0","180.0","95.2381","Y","7thGradeData"
"0532507","CALAVERAS","PUBLIC","ANGELS CAMP","BRET HARTE UNION HIGH","195.0","191.0","97.94872","Y","7thGradeData"
"0532507","CALAVERAS","PUBLIC","ANGELS CAMP","BRET HARTE UNION HIGH","163.0","159.0","97.54601","Y","7thGradeData"
"0530014","CALAVERAS","PUBLIC","VALLECITO","VALLECITO CONTINUATION HIGH","13.0","13.0","100.0","Y","7thGradeData"
"0530014","CALAVERAS","PUBLIC","VALLECITO","VALLECITO CONTINUATION HIGH","27.0","27.0","100.0","Y","7thGradeData"
"0530048","CALAVERAS","PUBLIC","SAN ANDREAS","CALAVERAS RIVER ACADEMY","10.0","10.0","100.0","Y","7thGradeData"
"0530048","CALAVERAS","PUBLIC","SAN ANDREAS","CALAVERAS RIVER ACADEMY","18.0","18.0","100.0","Y","7thGradeData"
"0530154","CALAVERAS","PUBLIC","SAN ANDREAS","MOUNTAIN OAKS","40.0","26.0","65.0","Y","7thGradeData"
"0530154","CALAVERAS","PUBLIC","SAN ANDREAS","MOUNTAIN OAKS","32.0","26.0","81.25","Y","7thGradeData"
"0530154","CALAVERAS","PUBLIC","SAN ANDREAS","MOUNTAIN OAKS","39.0","22.0","56.41026","Y","7thGradeData"
"0530154","CALAVERAS","PUBLIC","SAN ANDREAS","MOUNTAIN OAKS","40.0","29.0","72.5","Y","7thGradeData"
"0530154","CALAVERAS","PUBLIC","SAN ANDREAS","MOUNTAIN OAKS","57.0","42.0","73.68421","Y","7thGradeData"
"0530154","CALAVERAS","PUBLIC","SAN ANDREAS","MOUNTAIN OAKS","59.0","40.0","67.79661","Y","7thGradeData"
"0530139","CALAVERAS","PUBLIC","SAN ANDREAS","CALAVERAS EDUCATIONAL TRANSITIONS","12.0","10.0","83.33333","Y","7thGradeData"
"0531509","CALAVERAS","PUBLIC","SAN ANDREAS","CALAVERAS HIGH","270.0","264.0","97.77778","Y","7thGradeData"
"0531509","CALAVERAS","PUBLIC","SAN ANDREAS","CALAVERAS HIGH","271.0","256.0","94.46494","Y","7thGradeData"
"0531509","CALAVERAS","PUBLIC","SAN ANDREAS","CALAVERAS HIGH","247.0","237.0","95.95142","Y","7thGradeData"
"0531509","CALAVERAS","PUBLIC","SAN ANDREAS","CALAVERAS HIGH","222.0","208.0","93.69369","Y","7thGradeData"
"0530055","CALAVERAS","PUBLIC","SAN ANDREAS","CALAVERAS UNIFIED ALTERNATIVE-SIERRA HILLS EDUCATI","12.0","11.0","91.66667","Y","7thGradeData"
"0530022","CALAVERAS","PUBLIC","SAN ANDREAS","GOLD STRIKE HIGH","15.0","15.0","100.0","Y","7thGradeData"
"0530022","CALAVERAS","PUBLIC","SAN ANDREAS","GOLD STRIKE HIGH","14.0","14.0","100.0","Y","7thGradeData"
"0530022","CALAVERAS","PUBLIC","SAN ANDREAS","GOLD STRIKE HIGH","12.0","12.0","100.0","Y","7thGradeData"
"6105431","CALAVERAS","PUBLIC","VALLEY SPRINGS","TOYON MIDDLE","259.0","250.0","96.5251","Y","7thGradeData"
"6105431","CALAVERAS","PUBLIC","VALLEY SPRINGS","TOYON MIDDLE","261.0","247.0","94.63602","Y","7thGradeData"
"6003461","CALAVERAS","PUBLIC","ANGELS CAMP","MARK TWAIN ELEMENTARY","101.0","98.0","97.0297","Y","7thGradeData"
"6003461","CALAVERAS","PUBLIC","ANGELS CAMP","MARK TWAIN ELEMENTARY","80.0","79.0","98.75","Y","7thGradeData"
"6111884","CALAVERAS","PUBLIC","AVERY","AVERY MIDDLE","76.0","73.0","96.05263","Y","7thGradeData"
"6111884","CALAVERAS","PUBLIC","AVERY","AVERY MIDDLE","90.0","88.0","97.77778","Y","7thGradeData"
"7078538","CALAVERAS","PRIVATE","ANGELS CAMP","CHRISTIAN FAMILY LEARNING CENTER","12.0","11.0","91.66667","Y","7thGradeData"
"7078538","CALAVERAS","PRIVATE","ANGELS CAMP","CHRISTIAN FAMILY LEARNING CENTER","11.0","9.0","81.81818","Y","7thGradeData"
"0630012","COLUSA","PUBLIC","COLUSA","COLUSA ALTERNATIVE HIGH (CONTINUATION)","13.0","13.0","100.0","Y","7thGradeData"
"0630012","COLUSA","PUBLIC","COLUSA","COLUSA ALTERNATIVE HIGH (CONTINUATION)","11.0","11.0","100.0","Y","7thGradeData"
"0630046","COLUSA","PUBLIC","COLUSA","COLUSA ALTERNATIVE HOME","14.0","10.0","71.42857","Y","7thGradeData"
"0630046","COLUSA","PUBLIC","COLUSA","COLUSA ALTERNATIVE HOME","13.0","10.0","76.92308","Y","7thGradeData"
"0630046","COLUSA","PUBLIC","COLUSA","COLUSA ALTERNATIVE HOME","24.0","12.0","50.0","Y","7thGradeData"
"0631259","COLUSA","PUBLIC","COLUSA","COLUSA HIGH","97.0","97.0","100.0","Y","7thGradeData"
"0631259","COLUSA","PUBLIC","COLUSA","COLUSA HIGH","89.0","88.0","98.8764","Y","7thGradeData"
"0631259","COLUSA","PUBLIC","COLUSA","COLUSA HIGH","90.0","90.0","100.0","Y","7thGradeData"
"0631259","COLUSA","PUBLIC","COLUSA","COLUSA HIGH","84.0","83.0","98.80952","Y","7thGradeData"
"6057152","COLUSA","PUBLIC","COLUSA","GEORGE T. EGLING MIDDLE","100.0","100.0","100.0","Y","7thGradeData"
"6057152","COLUSA","PUBLIC","COLUSA","GEORGE T. EGLING MIDDLE","97.0","97.0","100.0","Y","7thGradeData"
"0634758","COLUSA","PUBLIC","MAXWELL","MAXWELL HIGH","29.0","29.0","100.0","Y","7thGradeData"
"0634758","COLUSA","PUBLIC","MAXWELL","MAXWELL HIGH","31.0","31.0","100.0","Y","7thGradeData"
"0634758","COLUSA","PUBLIC","MAXWELL","MAXWELL HIGH","32.0","32.0","100.0","Y","7thGradeData"
"0634758","COLUSA","PUBLIC","MAXWELL","MAXWELL HIGH","28.0","28.0","100.0","Y","7thGradeData"
"0634758","COLUSA","PUBLIC","MAXWELL","MAXWELL HIGH","34.0","34.0","100.0","Y","7thGradeData"
"0634758","COLUSA","PUBLIC","MAXWELL","MAXWELL HIGH","30.0","30.0","100.0","Y","7thGradeData"
"6103576","COLUSA","PUBLIC","ARBUCKLE","LLOYD G. JOHNSON JUNIOR HIGH","104.0","104.0","100.0","Y","7thGradeData"
"6103576","COLUSA","PUBLIC","ARBUCKLE","LLOYD G. JOHNSON JUNIOR HIGH","134.0","134.0","100.0","Y","7thGradeData"
"0635250","COLUSA","PUBLIC","ARBUCKLE","PIERCE HIGH","95.0","93.0","97.89474","Y","7thGradeData"
"0635250","COLUSA","PUBLIC","ARBUCKLE","PIERCE HIGH","86.0","80.0","93.02326","Y","7thGradeData"
