"6058242","LOS ANGELES","PUBLIC","GRANADA HILLS","GEORGE K. PORTER MIDDLE","554.0","--*","≥99%","Y","7thGradeData"
"6061485","LOS ANGELES","PUBLIC","GRANADA HILLS","PATRICK HENRY MIDDLE","353.0","--*","≥99%","Y","7thGradeData"
"6058275","LOS ANGELES","PUBLIC","GRANADA HILLS","ROBERT FROST MIDDLE","587.0","--*","≥99%","Y","7thGradeData"
"6061501","LOS ANGELES","PUBLIC","HOLLYWOOD","JOSEPH LE CONTE MIDDLE","374.0","--*","≥99%","Y","7thGradeData"
"0126797","LOS ANGELES","PUBLIC","HUNTINGTON PARK","ASPIRE CENTENNIAL COLLEGE PREPARATORY ACADEMY","","   .","   .","N","7thGradeData"
"0122721","LOS ANGELES","PUBLIC","HUNTINGTON PARK","ASPIRE PACIFIC ACADEMY","60.0","--*","≥98%","Y","7thGradeData"
"6057939","LOS ANGELES","PUBLIC","HUNTINGTON PARK","CHESTER W. NIMITZ MIDDLE","590.0","--*","≥99%","Y","7thGradeData"
"6061469","LOS ANGELES","PUBLIC","HUNTINGTON PARK","HENRY T. GAGE MIDDLE","628.0","--*","≥99%","Y","7thGradeData"
"0127936","LOS ANGELES","PUBLIC","HUNTINGTON PARK","PREPA TEC - LOS ANGELES","155.0","--*","≥99%","Y","7thGradeData"
"6116750","LOS ANGELES","PUBLIC","LAKEVIEW TERRACE","PUC COMMUNITY CHARTER MIDDLE AND PUC COMMUNITY CHARTER EARLY COLLEGE HIGH","116.0","--*","≥99%","Y","7thGradeData"
"0102442","LOS ANGELES","PUBLIC","LAKEVIEW TERRACE","PUC LAKEVIEW CHARTER ACADEMY","110.0","--*","≥99%","Y","7thGradeData"
"6057996","LOS ANGELES","PUBLIC","LOMITA","ALEXANDER FLEMING MIDDLE","487.0","--*","≥99%","Y","7thGradeData"
"0124529","LOS ANGELES","PUBLIC","LONG BEACH","RANCHO DOMINGUEZ PREPARATORY","73.0","--*","≥98%","Y","7thGradeData"
"0128058","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE COLLEGE-READY MIDDLE ACADEMY 12","141.0","--*","≥99%","Y","7thGradeData"
"0120030","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE COLLEGE-READY MIDDLE ACADEMY 4","148.0","--*","≥99%","Y","7thGradeData"
"0120048","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE COLLEGE-READY MIDDLE ACADEMY 5","95.0","--*","≥98%","Y","7thGradeData"
"0128033","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE COLLEGE-READY MIDDLE ACADEMY 8","149.0","--*","≥99%","Y","7thGradeData"
"0106864","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE GERTZ-RESSLER RICHARD MERKIN 6-12 COMPLEX","150.0","--*","≥99%","Y","7thGradeData"
"0111518","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE JACK H. SKIRBALL MIDDLE","150.0","--*","≥99%","Y","7thGradeData"
"0128041","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE KORY HUNTER MIDDLE","158.0","--*","≥99%","Y","7thGradeData"
"0128009","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE LEADERSHIP MIDDLE ACADEMY","117.0","--*","≥99%","Y","7thGradeData"
"0111641","LOS ANGELES","PUBLIC","LOS ANGELES","ALLIANCE OUCHI-O'DONOVAN 6-12 COMPLEX","152.0","--*","≥99%","Y","7thGradeData"
"0123992","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO ELLEN OCHOA CHARTER MIDDLE","138.0","--*","≥99%","Y","7thGradeData"
"0124008","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO JAMES B. TAYLOR CHARTER MIDDLE","155.0","--*","≥99%","Y","7thGradeData"
"0122481","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO JEFFERSON CHARTER MIDDLE","183.0"," 167","  91","Y","7thGradeData"
"0129270","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO MAE JEMISON CHARTER MIDDLE","147.0","--*","≥99%","Y","7thGradeData"
"0124024","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO PHILLIS WHEATLEY CHARTER MIDDLE","225.0"," 221","  98","Y","7thGradeData"
"0124016","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO WESTERN CHARTER MIDDLE","226.0","--*","≥99%","Y","7thGradeData"
"0122499","LOS ANGELES","PUBLIC","LOS ANGELES","ANIMO WESTSIDE CHARTER MIDDLE","145.0","--*","≥99%","Y","7thGradeData"
"1932896","LOS ANGELES","PUBLIC","LOS ANGELES","ARROYO SECO MUSEUM SCIENCE","69.0","--*","≥98%","Y","7thGradeData"
"6061394","LOS ANGELES","PUBLIC","LOS ANGELES","AUDUBON MIDDLE","200.0","--*","≥99%","Y","7thGradeData"
"0122416","LOS ANGELES","PUBLIC","LOS ANGELES","BARACK OBAMA GLOBAL PREPARATION ACADEMY","167.0","--*","≥99%","Y","7thGradeData"
"6057889","LOS ANGELES","PUBLIC","LOS ANGELES","BELVEDERE MIDDLE","464.0","--*","≥99%","Y","7thGradeData"
"6061402","LOS ANGELES","PUBLIC","LOS ANGELES","BERENDO MIDDLE","295.0","--*","≥99%","Y","7thGradeData"
"6058044","LOS ANGELES","PUBLIC","LOS ANGELES","BRET HARTE PREPARATORY MIDDLE","202.0","--*","≥99%","Y","7thGradeData"
"6016141","LOS ANGELES","PUBLIC","LOS ANGELES","BROOKLYN AVENUE ELEMENTARY","60.0","--*","≥98%","Y","7thGradeData"
"0133884","LOS ANGELES","PUBLIC","LOS ANGELES","CALIFORNIA COLLEGIATE CHARTER","","   .","   .","N","7thGradeData"
"0122861","LOS ANGELES","PUBLIC","LOS ANGELES","CAMINO NUEVO ACADEMY #2","60.0","--*","≥98%","Y","7thGradeData"
"6117667","LOS ANGELES","PUBLIC","LOS ANGELES","CAMINO NUEVO CHARTER ACADEMY","56.0","--*","≥98%","Y","7thGradeData"
"0124826","LOS ANGELES","PUBLIC","LOS ANGELES","CAMINO NUEVO CHARTER ACADEMY #4","87.0","--*","≥98%","Y","7thGradeData"
"0122564","LOS ANGELES","PUBLIC","LOS ANGELES","CAMINO NUEVO ELEMENTARY #3","89.0","--*","≥98%","Y","7thGradeData"
"0115766","LOS ANGELES","PUBLIC","LOS ANGELES","CELERITY DYAD CHARTER","","   .","   .","N","7thGradeData"
"0108910","LOS ANGELES","PUBLIC","LOS ANGELES","CELERITY NASCENT CHARTER","","   .","   .","N","7thGradeData"
"0122655","LOS ANGELES","PUBLIC","LOS ANGELES","CELERITY OCTAVIA CHARTER","","   .","   .","N","7thGradeData"
"0115782","LOS ANGELES","PUBLIC","LOS ANGELES","CELERITY TROIKA CHARTER","","   .","   .","N","7thGradeData"
"6057962","LOS ANGELES","PUBLIC","LOS ANGELES","CHARLES DREW MIDDLE","458.0","--*","≥99%","Y","7thGradeData"
"0126177","LOS ANGELES","PUBLIC","LOS ANGELES","CITIZENS OF THE WORLD 2","64.0","  62","  97","Y","7thGradeData"
"0122556","LOS ANGELES","PUBLIC","LOS ANGELES","CITIZENS OF THE WORLD CHARTER HOLLYWOOD","","   .","   .","N","7thGradeData"
"0134148","LOS ANGELES","PUBLIC","LOS ANGELES","CITY HIGH","123.0","--*","≥99%","Y","7thGradeData"
"0129874","LOS ANGELES","PUBLIC","LOS ANGELES","COMMUNITY PREPARATORY ACADEMY","36.0","--*","≥95%","Y","7thGradeData"
"0121848","LOS ANGELES","PUBLIC","LOS ANGELES","CROWN PREPARATORY ACADEMY","120.0","--*","≥99%","Y","7thGradeData"
"6058358","LOS ANGELES","PUBLIC","LOS ANGELES","DANIEL WEBSTER MIDDLE","142.0","--*","≥99%","Y","7thGradeData"
"6058036","LOS ANGELES","PUBLIC","LOS ANGELES","DAVID WARK GRIFFITH MIDDLE","493.0","--*","≥99%","Y","7thGradeData"
"6119903","LOS ANGELES","PUBLIC","LOS ANGELES","DOWNTOWN VALUE","62.0","--*","≥98%","Y","7thGradeData"
"0124446","LOS ANGELES","PUBLIC","LOS ANGELES","DR. JULIAN NAVA LEARNING ACADEMIES-SCHOOL OF ARTS AND CULTURE","151.0","--*","≥99%","Y","7thGradeData"
"0124453","LOS ANGELES","PUBLIC","LOS ANGELES","DR. JULIAN NAVA LEARNING ACADEMIES-SCHOOL OF BUSINESS AND TECHNOLOGY","162.0","--*","≥99%","Y","7thGradeData"
"1932540","LOS ANGELES","PUBLIC","LOS ANGELES","EAGLE ROCK HIGH","341.0","--*","≥99%","Y","7thGradeData"
"6061527","LOS ANGELES","PUBLIC","LOS ANGELES","EDWIN MARKHAM MIDDLE","206.0","--*","≥99%","Y","7thGradeData"
"6068431","LOS ANGELES","PUBLIC","LOS ANGELES","EL SERENO MIDDLE","496.0","--*","≥99%","Y","7thGradeData"
"6057988","LOS ANGELES","PUBLIC","LOS ANGELES","EMERSON COMMUNITY CHARTER","217.0","--*","≥99%","Y","7thGradeData"
"0120014","LOS ANGELES","PUBLIC","LOS ANGELES","ENDEAVOR COLLEGE PREPARATORY CHARTER","59.0","--*","≥98%","Y","7thGradeData"
"0126169","LOS ANGELES","PUBLIC","LOS ANGELES","EQUITAS ACADEMY #2","86.0","--*","≥98%","Y","7thGradeData"
"0133686","LOS ANGELES","PUBLIC","LOS ANGELES","EQUITAS ACADEMY 4","","   .","   .","N","7thGradeData"
"0129858","LOS ANGELES","PUBLIC","LOS ANGELES","EVEREST VALUE","31.0","--*","≥95%","Y","7thGradeData"
"0124198","LOS ANGELES","PUBLIC","LOS ANGELES","EXTERA PUBLIC","47.0","--*","≥95%","Y","7thGradeData"
"6058192","LOS ANGELES","PUBLIC","LOS ANGELES","FLORENCE NIGHTINGALE MIDDLE","236.0","--*","≥99%","Y","7thGradeData"
"6061451","LOS ANGELES","PUBLIC","LOS ANGELES","FOSHAY LEARNING CENTER","376.0","--*","≥99%","Y","7thGradeData"
"0108886","LOS ANGELES","PUBLIC","LOS ANGELES","GABRIELLA CHARTER","50.0","--*","≥98%","Y","7thGradeData"
"6057921","LOS ANGELES","PUBLIC","LOS ANGELES","GEORGE WASHINGTON CARVER MIDDLE","328.0","--*","≥99%","Y","7thGradeData"
"0133603","LOS ANGELES","PUBLIC","LOS ANGELES","GIRLS ACADEMIC LEADERSHIP ACADEMY (GALA)","","   .","   .","N","7thGradeData"
"0133710","LOS ANGELES","PUBLIC","LOS ANGELES","GIRLS ATHLETIC LEADERSHIP SCHOOL LOS ANGELES","","   .","   .","N","7thGradeData"
"6017297","LOS ANGELES","PUBLIC","LOS ANGELES","GLEN ALTA ELEMENTARY","22.0","--*","≥95%","Y","7thGradeData"
"0128116","LOS ANGELES","PUBLIC","LOS ANGELES","GLOBAL EDUCATION ACADEMY MIDDLE","37.0","--*","≥95%","Y","7thGradeData"
"0117978","LOS ANGELES","PUBLIC","LOS ANGELES","GOETHE INTERNATIONAL CHARTER","","   .","   .","N","7thGradeData"
"6058051","LOS ANGELES","PUBLIC","LOS ANGELES","HOLLENBECK MIDDLE","409.0","--*","≥99%","Y","7thGradeData"
"6058119","LOS ANGELES","PUBLIC","LOS ANGELES","HORACE MANN JUNIOR HIGH","124.0","--*","≥99%","Y","7thGradeData"
"6057871","LOS ANGELES","PUBLIC","LOS ANGELES","HUBERT HOWE BANCROFT MIDDLE","298.0","--*","≥99%","Y","7thGradeData"
"0115287","LOS ANGELES","PUBLIC","LOS ANGELES","ICEF VISTA MIDDLE ACADEMY","88.0","--*","≥98%","Y","7thGradeData"
"6057855","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN ADAMS MIDDLE","285.0","--*","≥99%","Y","7thGradeData"
"6061410","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN BURROUGHS MIDDLE","630.0","--*","≥99%","Y","7thGradeData"
"0114199","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN H. LIECHTY MIDDLE","370.0","--*","≥99%","Y","7thGradeData"
"6058176","LOS ANGELES","PUBLIC","LOS ANGELES","JOHN MUIR MIDDLE","310.0","--*","≥99%","Y","7thGradeData"
"6061535","LOS ANGELES","PUBLIC","LOS ANGELES","JOHNNIE COCHRAN, JR., MIDDLE","252.0","--*","≥99%","Y","7thGradeData"
"0128512","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP ACADEMY OF INNOVATION","109.0","--*","≥99%","Y","7thGradeData"
"0101444","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP ACADEMY OF OPPORTUNITY","104.0","--*","≥99%","Y","7thGradeData"
"0100867","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP LOS ANGELES COLLEGE PREPARATORY","125.0","--*","≥99%","Y","7thGradeData"
"0125609","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP PHILOSOPHERS ACADEMY","65.0","--*","≥98%","Y","7thGradeData"
"0125625","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP SCHOLAR ACADEMY","104.0","--*","≥99%","Y","7thGradeData"
"0125641","LOS ANGELES","PUBLIC","LOS ANGELES","KIPP SOL ACADEMY","127.0","--*","≥99%","Y","7thGradeData"
"0108928","LOS ANGELES","PUBLIC","LOS ANGELES","LARCHMONT CHARTER","106.0","--*","≥99%","Y","7thGradeData"
"6017818","LOS ANGELES","PUBLIC","LOS ANGELES","LAUREL ELEMENTARY","43.0","--*","≥95%","Y","7thGradeData"
"0131904","LOS ANGELES","PUBLIC","LOS ANGELES","LIBERTAS COLLEGE PREPARATORY CHARTER","","   .","   .","N","7thGradeData"
"6017917","LOS ANGELES","PUBLIC","LOS ANGELES","LOGAN STREET ELEMENTARY","61.0","--*","≥98%","Y","7thGradeData"
"6115794","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES ACADEMY MIDDLE","479.0","--*","≥99%","Y","7thGradeData"
"0110304","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES ACADEMY OF ARTS & ENTERPRISE CHARTER","48.0","--*","≥95%","Y","7thGradeData"
"1932847","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES CENTER FOR ENRICHED STUDIES","","   .","   .","N","7thGradeData"
"1996610","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES LEADERSHIP ACADEMY","86.0","--*","≥98%","Y","7thGradeData"
"0117945","LOS ANGELES","PUBLIC","LOS ANGELES","LOU DANTZLER PREPARATORY CHARTER ELEMENTARY","","   .","   .","N","7thGradeData"
"6057897","LOS ANGELES","PUBLIC","LOS ANGELES","LUTHER BURBANK MIDDLE","359.0","--*","≥99%","Y","7thGradeData"
"0117622","LOS ANGELES","PUBLIC","LOS ANGELES","MAGNOLIA SCIENCE ACADEMY 4","26.0","--*","≥95%","Y","7thGradeData"
"0117648","LOS ANGELES","PUBLIC","LOS ANGELES","MAGNOLIA SCIENCE ACADEMY 6","59.0","--*","≥98%","Y","7thGradeData"
"6058127","LOS ANGELES","PUBLIC","LOS ANGELES","MARINA DEL REY MIDDLE","213.0"," 209","  98","Y","7thGradeData"
"6058135","LOS ANGELES","PUBLIC","LOS ANGELES","MARK TWAIN MIDDLE","187.0","--*","≥99%","Y","7thGradeData"
"6060529","LOS ANGELES","PUBLIC","LOS ANGELES","MARLTON","","   .","   .","N","7thGradeData"
"6058143","LOS ANGELES","PUBLIC","LOS ANGELES","MARY MCLEOD BETHUNE MIDDLE","581.0","--*","≥99%","Y","7thGradeData"
"1931070","LOS ANGELES","PUBLIC","LOS ANGELES","MID-CITY'S PRESCOTT SCHOOL OF ENRICHED SCIENCES","","   .","   .","N","7thGradeData"
"0114959","LOS ANGELES","PUBLIC","LOS ANGELES","MONSENOR OSCAR ROMERO CHARTER MIDDLE","118.0","--*","≥99%","Y","7thGradeData"
"0102541","LOS ANGELES","PUBLIC","LOS ANGELES","NEW DESIGNS CHARTER","154.0","--*","≥99%","Y","7thGradeData"
"0120071","LOS ANGELES","PUBLIC","LOS ANGELES","NEW DESIGNS CHARTER SCHOOL-WATTS","","   .","   .","N","7thGradeData"
"0111211","LOS ANGELES","PUBLIC","LOS ANGELES","NEW HEIGHTS CHARTER","","   .","   .","N","7thGradeData"
"0117614","LOS ANGELES","PUBLIC","LOS ANGELES","NEW LOS ANGELES CHARTER","105.0","--*","≥99%","Y","7thGradeData"
"0102335","LOS ANGELES","PUBLIC","LOS ANGELES","OCEAN CHARTER","39.0","  34","  87","Y","7thGradeData"
"6058382","LOS ANGELES","PUBLIC","LOS ANGELES","ORVILLE WRIGHT ENGINEERING AND DESIGN MAGNET","202.0","--*","≥99%","Y","7thGradeData"
"6058226","LOS ANGELES","PUBLIC","LOS ANGELES","PALMS MIDDLE","475.0","--*","≥99%","Y","7thGradeData"
"0117846","LOS ANGELES","PUBLIC","LOS ANGELES","PARA LOS NIÑOS MIDDLE","119.0","--*","≥99%","Y","7thGradeData"
"6058267","LOS ANGELES","PUBLIC","LOS ANGELES","PAUL REVERE CHARTER MIDDLE","710.0"," 694","  98","Y","7thGradeData"
"6107064","LOS ANGELES","PUBLIC","LOS ANGELES","PIO PICO MIDDLE","182.0","--*","≥99%","Y","7thGradeData"
"0131847","LOS ANGELES","PUBLIC","LOS ANGELES","PUBLIC POLICY CHARTER","","   .","   .","N","7thGradeData"
"0133298","LOS ANGELES","PUBLIC","LOS ANGELES","PUC CALS MIDDLE SCHOOL AND EARLY COLLEGE HIGH","112.0","--*","≥99%","Y","7thGradeData"
"0112201","LOS ANGELES","PUBLIC","LOS ANGELES","PUC EXCEL CHARTER ACADEMY","","   .","   .","N","7thGradeData"
"0119974","LOS ANGELES","PUBLIC","LOS ANGELES","PUC SANTA ROSA CHARTER ACADEMY","87.0","--*","≥98%","Y","7thGradeData"
"0101683","LOS ANGELES","PUBLIC","LOS ANGELES","RENAISSANCE ARTS ACADEMY","58.0","  54","  93","Y","7thGradeData"
"0131870","LOS ANGELES","PUBLIC","LOS ANGELES","RESOLUTE ACADEMY CHARTER","77.0","--*","≥98%","Y","7thGradeData"
"0121095","LOS ANGELES","PUBLIC","LOS ANGELES","RFK COMMUNITY SCHOOLS-AMBASSADOR-GLOBAL LEADERSHIP","81.0","--*","≥98%","Y","7thGradeData"
"0119685","LOS ANGELES","PUBLIC","LOS ANGELES","RFK COMMUNITY SCHOOLS-NEW OPEN WORLD ACADEMY K-12","100.0","--*","≥99%","Y","7thGradeData"
"0119693","LOS ANGELES","PUBLIC","LOS ANGELES","RFK COMMUNITY SCHOOLS-UCLA COMMUNITY K-12","68.0","--*","≥98%","Y","7thGradeData"
"0124222","LOS ANGELES","PUBLIC","LOS ANGELES","RISE KOHYANG MIDDLE","142.0","--*","≥99%","Y","7thGradeData"
"6058317","LOS ANGELES","PUBLIC","LOS ANGELES","ROBERT LOUIS STEVENSON MIDDLE","489.0","--*","≥99%","Y","7thGradeData"
"0119701","LOS ANGELES","PUBLIC","LOS ANGELES","SAL CASTRO MIDDLE","119.0","--*","≥99%","Y","7thGradeData"
"6058028","LOS ANGELES","PUBLIC","LOS ANGELES","SAMUEL GOMPERS MIDDLE","178.0","--*","≥99%","Y","7thGradeData"
"0100669","LOS ANGELES","PUBLIC","LOS ANGELES","STELLA MIDDLE CHARTER ACADEMY","121.0","--*","≥99%","Y","7thGradeData"
"0127829","LOS ANGELES","PUBLIC","LOS ANGELES","STUDIO","100.0","--*","≥99%","Y","7thGradeData"
"0131839","LOS ANGELES","PUBLIC","LOS ANGELES","SUMMIT PREPARATORY CHARTER","","   .","   .","N","7thGradeData"
"0117895","LOS ANGELES","PUBLIC","LOS ANGELES","SYNERGY KINETIC ACADEMY","160.0","--*","≥99%","Y","7thGradeData"
"0122242","LOS ANGELES","PUBLIC","LOS ANGELES","TEACH ACADEMY OF TECHNOLOGIES","97.0","--*","≥98%","Y","7thGradeData"
"6112536","LOS ANGELES","PUBLIC","LOS ANGELES","THE ACCELERATED","136.0","--*","≥99%","Y","7thGradeData"
"0128355","LOS ANGELES","PUBLIC","LOS ANGELES","THE INCUBATOR","47.0","  44","  94","Y","7thGradeData"
"6019475","LOS ANGELES","PUBLIC","LOS ANGELES","THIRTY-SECOND STREET USC PERFORMING ARTS","108.0","--*","≥99%","Y","7thGradeData"
"6061444","LOS ANGELES","PUBLIC","LOS ANGELES","THOMAS A. EDISON MIDDLE","520.0","--*","≥99%","Y","7thGradeData"
"6058085","LOS ANGELES","PUBLIC","LOS ANGELES","THOMAS STARR KING MIDDLE SCHOOL FILM AND MEDIA MAGNET","683.0","--*","≥99%","Y","7thGradeData"
"6019632","LOS ANGELES","PUBLIC","LOS ANGELES","UTAH STREET ELEMENTARY","52.0","--*","≥98%","Y","7thGradeData"
"6121081","LOS ANGELES","PUBLIC","LOS ANGELES","VIEW PARK PREPARATORY ACCELERATED CHARTER MIDDLE","167.0","--*","≥99%","Y","7thGradeData"
"6058341","LOS ANGELES","PUBLIC","LOS ANGELES","VIRGIL MIDDLE","349.0","--*","≥99%","Y","7thGradeData"
"0122739","LOS ANGELES","PUBLIC","LOS ANGELES","VISTA CHARTER MIDDLE","138.0","--*","≥99%","Y","7thGradeData"
"6058077","LOS ANGELES","PUBLIC","LOS ANGELES","WASHINGTON IRVING MIDDLE SCHOOL MATH, MUSIC AND ENGINEERING MAGNET","287.0","--*","≥99%","Y","7thGradeData"
"0120527","LOS ANGELES","PUBLIC","LOS ANGELES","WATTS LEARNING CENTER CHARTER MIDDLE","","   .","   .","N","7thGradeData"
"0129379","LOS ANGELES","PUBLIC","LOS ANGELES","WESTSIDE INNOVATIVE SCHOOL HOUSE CHARTER MIDDLE","81.0","  73","  90","Y","7thGradeData"
"0112011","LOS ANGELES","PUBLIC","LOS ANGELES","WILLIAM JEFFERSON CLINTON MIDDLE","286.0","--*","≥99%","Y","7thGradeData"
"0119735","LOS ANGELES","PUBLIC","LOS ANGELES","YOUNG OAK KIM ACADEMY","313.0","--*","≥99%","Y","7thGradeData"
"1931054","LOS ANGELES","PUBLIC","MARINA DEL REY","WESTSIDE GLOBAL AWARENESS MAGNET","","   .","   .","N","7thGradeData"
"6058291","LOS ANGELES","PUBLIC","NORTH HILLS","FRANCISCO SEPULVEDA MIDDLE","524.0","--*","≥99%","Y","7thGradeData"
"0120022","LOS ANGELES","PUBLIC","NORTH HILLS","VALOR ACADEMY MIDDLE","123.0","--*","≥99%","Y","7thGradeData"
"0123166","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","CELERITY PALMATI CHARTER","","   .","   .","N","7thGradeData"
"6061519","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","JAMES MADISON MIDDLE","552.0","--*","≥99%","Y","7thGradeData"
"0128371","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","NEW HORIZONS CHARTER ACADEMY","","   .","   .","N","7thGradeData"
"0117044","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","ROY ROMER MIDDLE","328.0","--*","≥99%","Y","7thGradeData"
"6062699","LOS ANGELES","PUBLIC","NORTH HOLLYWOOD","WALTER REED MIDDLE","503.0","--*","≥99%","Y","7thGradeData"
"6061543","LOS ANGELES","PUBLIC","NORTHRIDGE","ALFRED B. NOBEL CHARTER MIDDLE","789.0","--*","≥99%","Y","7thGradeData"
"0128389","LOS ANGELES","PUBLIC","NORTHRIDGE","IVY BOUND ACADEMY MATH, SCIENCE, AND TECHNOLOGY CHARTER MIDDLE 2","52.0","--*","≥98%","Y","7thGradeData"
"6058200","LOS ANGELES","PUBLIC","NORTHRIDGE","NORTHRIDGE MIDDLE","302.0","--*","≥99%","Y","7thGradeData"
"6058069","LOS ANGELES","PUBLIC","NORTHRIDGE","OLIVER WENDELL HOLMES MIDDLE","448.0","--*","≥99%","Y","7thGradeData"
"0106872","LOS ANGELES","PUBLIC","PACOIMA","BERT CORONA CHARTER","110.0","--*","≥99%","Y","7thGradeData"
"6058101","LOS ANGELES","PUBLIC","PACOIMA","CHARLES MACLAY MIDDLE","222.0","--*","≥99%","Y","7thGradeData"
"6058218","LOS ANGELES","PUBLIC","PACOIMA","PACOIMA MIDDLE","278.0","--*","≥99%","Y","7thGradeData"
"0106971","LOS ANGELES","PUBLIC","PANORAMA CITY","VISTA MIDDLE","406.0","--*","≥99%","Y","7thGradeData"
"0126607","LOS ANGELES","PUBLIC","PORTER RANCH","PORTER RANCH COMMUNITY","112.0","--*","≥99%","Y","7thGradeData"
"6061436","LOS ANGELES","PUBLIC","RANCHO PALOS VERDES","RUDECINDA SEPULVEDA DODSON MIDDLE","625.0","--*","≥99%","Y","7thGradeData"
"6119945","LOS ANGELES","PUBLIC","RESEDA","MAGNOLIA SCIENCE ACADEMY","85.0","--*","≥98%","Y","7thGradeData"
"0117630","LOS ANGELES","PUBLIC","RESEDA","MAGNOLIA SCIENCE ACADEMY 5","60.0","--*","≥98%","Y","7thGradeData"
"1933233","LOS ANGELES","PUBLIC","RESEDA","SHERMAN OAKS CENTER FOR ENRICHED STUDIES","231.0","--*","≥99%","Y","7thGradeData"
"0129593","LOS ANGELES","PUBLIC","SAN FERNANDO","PUC INSPIRE CHARTER ACADEMY","108.0","--*","≥99%","Y","7thGradeData"
"0133280","LOS ANGELES","PUBLIC","SAN FERNANDO","PUC NUEVA ESPERANZA CHARTER ACADEMY","118.0","--*","≥99%","Y","7thGradeData"
"0125971","LOS ANGELES","PUBLIC","SAN FERNANDO","SAN FERNANDO INSTITUTE OF APPLIED MEDIA","144.0","--*","≥99%","Y","7thGradeData"
"6058283","LOS ANGELES","PUBLIC","SAN FERNANDO","SAN FERNANDO MIDDLE","256.0","--*","≥99%","Y","7thGradeData"
"6019715","LOS ANGELES","PUBLIC","SAN FERNANDO","VAUGHN NEXT CENTURY LEARNING CENTER","","   .","   .","N","7thGradeData"
"6057954","LOS ANGELES","PUBLIC","SAN PEDRO","RICHARD HENRY DANA MIDDLE","457.0","--*","≥99%","Y","7thGradeData"
"0115113","LOS ANGELES","PUBLIC","SHERMAN OAKS","IVY BOUND ACADEMY OF MATH, SCIENCE, AND TECHNOLOGY CHARTER MIDDLE","51.0","--*","≥98%","Y","7thGradeData"
"0133736","LOS ANGELES","PUBLIC","SHERMAN OAKS","MILLIKAN SCIENCE, TECHNOLOGY, ENGINEERING AND MATH (STEM) MAGNET","","   .","   .","N","7thGradeData"
"6058150","LOS ANGELES","PUBLIC","SHERMAN OAKS","ROBERT A. MILLIKAN MIDDLE SCHOOL, PERFORMING ARTS MAGNET & SCIENCE ACADEMY STEM","719.0","--*","≥99%","Y","7thGradeData"
"0107011","LOS ANGELES","PUBLIC","SOUTH GATE","INTERNATIONAL STUDIES LEARNING CENTER AT LEGACY HIGH SCHOOL COMPLEX","140.0"," 135","  96","Y","7thGradeData"
"6058309","LOS ANGELES","PUBLIC","SOUTH GATE","SOUTH GATE MIDDLE","611.0","--*","≥99%","Y","7thGradeData"
"0106989","LOS ANGELES","PUBLIC","SOUTH GATE","SOUTHEAST MIDDLE","404.0","--*","≥99%","Y","7thGradeData"
"0123984","LOS ANGELES","PUBLIC","SUN VALLEY","CELERITY CARDINAL CHARTER","","   .","   .","N","7thGradeData"
"0100776","LOS ANGELES","PUBLIC","SUN VALLEY","NORTH VALLEY MILITARY INSTITUTE COLLEGE PREPARATORY ACADEMY","105.0","--*","≥99%","Y","7thGradeData"
"6057905","LOS ANGELES","PUBLIC","SUN VALLEY","RICHARD E. BYRD MIDDLE","473.0","--*","≥99%","Y","7thGradeData"
"6061600","LOS ANGELES","PUBLIC","SUN VALLEY","SUN VALLEY MAGNET","417.0","--*","≥99%","Y","7thGradeData"
