"6002323","ALAMEDA","PUBLIC","PLEASANTON","FAIRLANDS ELEMENTARY","125.0","--*","≥99%","Y","KindergartenData"
"6114318","ALAMEDA","PUBLIC","PLEASANTON","HENRY P. MOHR ELEMENTARY","117.0","--*","≥99%","Y","KindergartenData"
"6001416","ALAMEDA","PUBLIC","PLEASANTON","LYDIKSEN ELEMENTARY","100.0","--*","≥99%","Y","KindergartenData"
"6117600","ALAMEDA","PUBLIC","PLEASANTON","PHOEBE APPERSON HEARST ELEMENTARY","96.0","--*","≥98%","Y","KindergartenData"
"6002349","ALAMEDA","PUBLIC","PLEASANTON","VALLEY VIEW ELEMENTARY","125.0","--*","≥99%","Y","KindergartenData"
"6089361","ALAMEDA","PUBLIC","PLEASANTON","VINTAGE HILLS ELEMENTARY","106.0"," 103","  97","Y","KindergartenData"
"6002356","ALAMEDA","PUBLIC","PLEASANTON","WALNUT GROVE ELEMENTARY","94.0","--*","≥98%","Y","KindergartenData"
"6002372","ALAMEDA","PUBLIC","SAN LEANDRO","GARFIELD ELEMENTARY","64.0","  60","  94","Y","KindergartenData"
"6002398","ALAMEDA","PUBLIC","SAN LEANDRO","JEFFERSON ELEMENTARY","120.0"," 118","  98","Y","KindergartenData"
"6002414","ALAMEDA","PUBLIC","SAN LEANDRO","MADISON ELEMENTARY","79.0","  77","  97","Y","KindergartenData"
"6002422","ALAMEDA","PUBLIC","SAN LEANDRO","MCKINLEY ELEMENTARY","102.0","  99","  97","Y","KindergartenData"
"6002430","ALAMEDA","PUBLIC","SAN LEANDRO","MONROE ELEMENTARY","74.0","  72","  97","Y","KindergartenData"
"6002448","ALAMEDA","PUBLIC","SAN LEANDRO","ROOSEVELT ELEMENTARY","101.0","--*","≥99%","Y","KindergartenData"
"6002455","ALAMEDA","PUBLIC","SAN LEANDRO","WASHINGTON ELEMENTARY","52.0","  50","  96","Y","KindergartenData"
"6002463","ALAMEDA","PUBLIC","SAN LEANDRO","WILSON ELEMENTARY","128.0"," 124","  97","Y","KindergartenData"
"6002521","ALAMEDA","PUBLIC","HAYWARD","COLONIAL ACRES ELEMENTARY","115.0","--*","≥99%","Y","KindergartenData"
"6002653","ALAMEDA","PUBLIC","HAYWARD","LORENZO MANOR ELEMENTARY","124.0","--*","≥99%","Y","KindergartenData"
"6002539","ALAMEDA","PUBLIC","SAN LEANDRO","CORVALLIS ELEMENTARY","72.0","--*","≥98%","Y","KindergartenData"
"6002547","ALAMEDA","PUBLIC","SAN LEANDRO","DAYTON ELEMENTARY","77.0","--*","≥98%","Y","KindergartenData"
"6002620","ALAMEDA","PUBLIC","SAN LEANDRO","HILLSIDE ELEMENTARY","91.0","  88","  97","Y","KindergartenData"
"6002505","ALAMEDA","PUBLIC","SAN LORENZO","BAY ELEMENTARY","92.0","--*","≥98%","Y","KindergartenData"
"6002554","ALAMEDA","PUBLIC","SAN LORENZO","DEL REY ELEMENTARY","95.0","--*","≥98%","Y","KindergartenData"
"6002604","ALAMEDA","PUBLIC","SAN LORENZO","GRANT ELEMENTARY","80.0","--*","≥98%","Y","KindergartenData"
"6002612","ALAMEDA","PUBLIC","SAN LORENZO","HESPERIAN ELEMENTARY","103.0","--*","≥99%","Y","KindergartenData"
"6002711","ALAMEDA","PUBLIC","SUNOL","SUNOL GLEN ELEMENTARY","32.0","  30","  94","Y","KindergartenData"
"6932917","ALAMEDA","PRIVATE","ALAMEDA","APPLIED SCHOLASTICS ACADEMY, EAST BAY","","   .","   .","N","KindergartenData"
"6204697","ALAMEDA","PRIVATE","ALAMEDA","CHINESE CHRISTIAN SCHOOLS–ALAMEDA","31.0","--*","≥95%","Y","KindergartenData"
"6151211","ALAMEDA","PRIVATE","ALAMEDA","MCKINNEY CHRISTIAN ACADEMY","","   .","   .","N","KindergartenData"
"6973077","ALAMEDA","PRIVATE","ALAMEDA","ST. PHILIP NERI ELEMENTARY","31.0","  29","  94","Y","KindergartenData"
"6979140","ALAMEDA","PRIVATE","ALAMEDA","THE PHILLIPS ACADEMY","","   .","   .","N","KindergartenData"
"6135743","ALAMEDA","PRIVATE","BERKELEY","AMERICAN INTERNATIONAL MONTESSORI SCHOOL","20.0","--*","≥95%","Y","KindergartenData"
"0133074","ALAMEDA","PRIVATE","BERKELEY","BAYHILL HIGH SCHOOL - BAY AREA EDUCATIONAL INSTITUTE","","   .","   .","N","KindergartenData"
"6142236","ALAMEDA","PRIVATE","BERKELEY","BERKELEY ROSE SCHOOL","21.0","  12","  57","Y","KindergartenData"
"6989784","ALAMEDA","PRIVATE","BERKELEY","BLACK PINE CIRCLE SCHOOL","20.0","--*","≥95%","Y","KindergartenData"
"6130207","ALAMEDA","PRIVATE","BERKELEY","CENTER FOR EARLY INTERVENTION ON DEAFNESS (CEID)","","   .","   .","N","KindergartenData"
"6900757","ALAMEDA","PRIVATE","BERKELEY","ECOLE BILINGUE DE BERKELEY","49.0","  37","  76","Y","KindergartenData"
"6973085","ALAMEDA","PRIVATE","BERKELEY","SCHOOL OF THE MADELEINE","34.0","--*","≥95%","Y","KindergartenData"
"6967442","ALAMEDA","PRIVATE","BERKELEY","THE BERKELEY SCHOOL","24.0","--*","≥95%","Y","KindergartenData"
"7045552","ALAMEDA","PRIVATE","BERKELEY","VIA CENTER","","   .","   .","N","KindergartenData"
"6970651","ALAMEDA","PRIVATE","CASTRO VALLEY","OUR LADY OF GRACE SCHOOL","22.0","--*","≥95%","Y","KindergartenData"
"6913131","ALAMEDA","PRIVATE","CASTRO VALLEY","REDWOOD CHRISTIAN ELEMENTARY","37.0","  34","  92","Y","KindergartenData"
"6995641","ALAMEDA","PRIVATE","DUBLIN","FOUNTAINHEAD MONTESSORI SCHOOL","28.0","  25","  89","Y","KindergartenData"
"7103989","ALAMEDA","PRIVATE","DUBLIN","QUARRY LANE SCHOOL, THE","28.0","--*","≥95%","Y","KindergartenData"
"7012222","ALAMEDA","PRIVATE","DUBLIN","ST. RAYMOND","29.0","--*","≥95%","Y","KindergartenData"
"6972657","ALAMEDA","PRIVATE","DUBLIN","VALLEY CHRISTIAN ELEMENTARY SCHOOL","36.0","--*","≥95%","Y","KindergartenData"
"6148738","ALAMEDA","PRIVATE","EMERYVILLE","LEPORT SCHOOLS, EMERYVILLE","","   .","   .","N","KindergartenData"
"6152276","ALAMEDA","PRIVATE","FREMONT","BASIS INDEPENDENT FREMONT","22.0","--*","≥95%","Y","KindergartenData"
"6909840","ALAMEDA","PRIVATE","FREMONT","FREMONT CHRISTIAN SCHOOL","81.0","--*","≥98%","Y","KindergartenData"
"6972731","ALAMEDA","PRIVATE","FREMONT","HOLY SPIRIT ELEMENTARY","25.0","--*","≥95%","Y","KindergartenData"
"6140461","ALAMEDA","PRIVATE","FREMONT","ILM ACADEMY","24.0","--*","≥95%","Y","KindergartenData"
"6922389","ALAMEDA","PRIVATE","FREMONT","KIMBER HILLS ACADEMY","20.0","--*","≥95%","Y","KindergartenData"
"7047236","ALAMEDA","PRIVATE","FREMONT","NEW HORIZONS","33.0","--*","≥95%","Y","KindergartenData"
"6970628","ALAMEDA","PRIVATE","FREMONT","OUR LADY OF GUADALUPE","26.0","--*","≥95%","Y","KindergartenData"
"6967483","ALAMEDA","PRIVATE","FREMONT","PRINCE OF PEACE LUTHERAN SCHOOL","44.0","--*","≥95%","Y","KindergartenData"
"6141923","ALAMEDA","PRIVATE","FREMONT","STRATFORD SCHOOL","68.0","--*","≥98%","Y","KindergartenData"
"6206023","ALAMEDA","PRIVATE","FREMONT","STRATFORD SCHOOL","30.0","--*","≥95%","Y","KindergartenData"
"6151823","ALAMEDA","PRIVATE","FREMONT","VALOR ACADEMY","","   .","   .","N","KindergartenData"
"6965909","ALAMEDA","PRIVATE","HAYWARD","ALL SAINTS CATHOLIC SCHOOL","30.0","--*","≥95%","Y","KindergartenData"
"6975999","ALAMEDA","PRIVATE","HAYWARD","BAYSIDE SEVENTH-DAY ADVENTIST CHRISTIAN","","   .","   .","N","KindergartenData"
"6965917","ALAMEDA","PRIVATE","HAYWARD","SAINT CLEMENT CATHOLIC SCHOOL","26.0","--*","≥95%","Y","KindergartenData"
"6972871","ALAMEDA","PRIVATE","HAYWARD","ST. BEDE CATHOLIC SCHOOL","26.0","--*","≥95%","Y","KindergartenData"
"6972970","ALAMEDA","PRIVATE","HAYWARD","ST. JOACHIM'S ELEMENTARY","36.0","--*","≥95%","Y","KindergartenData"
"6151682","ALAMEDA","PRIVATE","LIVERMORE","ELITE SELF-DEFENSE ACADEMY","","   .","   .","N","KindergartenData"
"6995583","ALAMEDA","PRIVATE","LIVERMORE","OUR SAVIOR LUTHERAN SCHOOL","","   .","   .","N","KindergartenData"
"6900773","ALAMEDA","PRIVATE","LIVERMORE","VALLEY MONTESSORI SCHOOL","32.0","--*","≥95%","Y","KindergartenData"
"7091234","ALAMEDA","PRIVATE","NEWARK","CHALLENGER - NEWARK","47.0","--*","≥95%","Y","KindergartenData"
"7055411","ALAMEDA","PRIVATE","NEWARK","CHALLENGER–ARDENWOOD","97.0","--*","≥98%","Y","KindergartenData"
"6972921","ALAMEDA","PRIVATE","NEWARK","ST. EDWARD PARISH","36.0","--*","≥95%","Y","KindergartenData"
"7082266","ALAMEDA","PRIVATE","OAKLAND","ACTS CHRISTIAN ACADEMY","21.0","--*","≥95%","Y","KindergartenData"
"6910343","ALAMEDA","PRIVATE","OAKLAND","AGNES MEMORIAL CHRISTIAN ACADEMEY","","   .","   .","N","KindergartenData"
"7071632","ALAMEDA","PRIVATE","OAKLAND","AURORA SCHOOL","20.0","--*","≥95%","Y","KindergartenData"
"6928725","ALAMEDA","PRIVATE","OAKLAND","BEACON SCHOOL DBA BEACON DAY SCHOOL","","   .","   .","N","KindergartenData"
"6967475","ALAMEDA","PRIVATE","OAKLAND","BENTLEY","39.0","--*","≥95%","Y","KindergartenData"
"6140735","ALAMEDA","PRIVATE","OAKLAND","CORNERSTONE CHRISTIAN ACADEMY","","   .","   .","N","KindergartenData"
"6138184","ALAMEDA","PRIVATE","OAKLAND","ESCUELA BILINGÜE INTERNACIONAL","47.0","--*","≥95%","Y","KindergartenData"
"7083397","ALAMEDA","PRIVATE","OAKLAND","GROWING LIGHT MONTESSORI SCHOOL","22.0","--*","≥95%","Y","KindergartenData"
"6932925","ALAMEDA","PRIVATE","OAKLAND","HEAD-ROYCE SCHOOL","39.0","--*","≥95%","Y","KindergartenData"
"6143382","ALAMEDA","PRIVATE","OAKLAND","I.Q.R.A.A. EDUCATIONAL ACADEMY & SERVICES","","   .","   .","N","KindergartenData"
"6151062","ALAMEDA","PRIVATE","OAKLAND","IC COMMUNITY SCHOOL","","   .","   .","N","KindergartenData"
"6141212","ALAMEDA","PRIVATE","OAKLAND","KINGDOM BUILDER PRIVATE SCHOOL","","   .","   .","N","KindergartenData"
"6998470","ALAMEDA","PRIVATE","OAKLAND","PARK DAY","22.0","--*","≥95%","Y","KindergartenData"
"6995542","ALAMEDA","PRIVATE","OAKLAND","REDWOOD DAY SCHOOL","34.0","--*","≥95%","Y","KindergartenData"
"6973010","ALAMEDA","PRIVATE","OAKLAND","SAINT LEO THE GREAT SCHOOL","21.0","--*","≥95%","Y","KindergartenData"
"6994107","ALAMEDA","PRIVATE","OAKLAND","SAINT VINCENT'S DAY HOME, INC.","49.0","--*","≥95%","Y","KindergartenData"
"7077878","ALAMEDA","PRIVATE","OAKLAND","SPECTRUM CENTER, OAKLAND CAMPUS","","   .","   .","N","KindergartenData"
"6904452","ALAMEDA","PRIVATE","OAKLAND","ST. ANDREW M.B.C. PRIVATE P. C. P. C.","","   .","   .","N","KindergartenData"
"6967491","ALAMEDA","PRIVATE","OAKLAND","ST. MARTIN DE PORRES","23.0","--*","≥95%","Y","KindergartenData"
"6960694","ALAMEDA","PRIVATE","OAKLAND","ST. PAUL'S EPISCOPAL","30.0","  28","  93","Y","KindergartenData"
"6967533","ALAMEDA","PRIVATE","OAKLAND","ST. THERESA SCHOOL","22.0","--*","≥95%","Y","KindergartenData"
"6150544","ALAMEDA","PRIVATE","OAKLAND","THE PEAR TREE COMMUNITY SCHOOL","","   .","   .","N","KindergartenData"
"6972632","ALAMEDA","PRIVATE","PIEDMONT","CORPUS CHRISTI ELEMENTARY","28.0","--*","≥95%","Y","KindergartenData"
"6143788","ALAMEDA","PRIVATE","PLEASANTON","STRATFORD SCHOOL","88.0","--*","≥98%","Y","KindergartenData"
"6972947","ALAMEDA","PRIVATE","SAN LEANDRO","ST. FELICITAS CATHOLIC SCHOOL","28.0","--*","≥95%","Y","KindergartenData"
"6970636","ALAMEDA","PRIVATE","SAN LEANDRO","ST. LEANDER","22.0","--*","≥95%","Y","KindergartenData"
"6150932","ALAMEDA","PRIVATE","UNION CITY","EAST BAY HOME SCHOOL","","   .","   .","N","KindergartenData"
"6138648","ALAMEDA","PRIVATE","UNION CITY","MISSION HILLS MIDDLE SCHOOL","94.0","--*","≥98%","Y","KindergartenData"
"6200877","ALAMEDA","PRIVATE","UNION CITY","NORTHSTAR SCHOOL","","   .","   .","N","KindergartenData"
"6977862","ALAMEDA","PRIVATE","UNION CITY","OUR LADY OF THE ROSARY","23.0","  21","  91","Y","KindergartenData"
"0330068","AMADOR","PUBLIC","JACKSON","AMADOR COUNTY SPECIAL EDUCATION","","   .","   .","N","KindergartenData"
"6002810","AMADOR","PUBLIC","IONE","IONE ELEMENTARY","78.0","--*","≥98%","Y","KindergartenData"
"6002828","AMADOR","PUBLIC","JACKSON","JACKSON ELEMENTARY","82.0","--*","≥98%","Y","KindergartenData"
"6002844","AMADOR","PUBLIC","JACKSON","PINE GROVE ELEMENTARY STEM MAGNET","42.0","--*","≥95%","Y","KindergartenData"
"6002851","AMADOR","PUBLIC","PIONEER","PIONEER MAGNET SCHOOL FOR THE VISUAL AND PERFORMING ARTS","20.0","--*","≥95%","Y","KindergartenData"
"6002869","AMADOR","PUBLIC","PLYMOUTH","PLYMOUTH ELEMENTARY","26.0","--*","≥95%","Y","KindergartenData"
"6002877","AMADOR","PUBLIC","SUTTER CREEK","SUTTER CREEK ELEMENTARY","42.0","  38","  90","Y","KindergartenData"
"6002943","BUTTE","PUBLIC","BIGGS","BIGGS ELEMENTARY","58.0","  52","  90","Y","KindergartenData"
"0114991","BUTTE","PUBLIC","CHICO","CORE BUTTE CHARTER","59.0","  36","  61","Y","KindergartenData"
"6119523","BUTTE","PUBLIC","CHICO","BLUE OAK CHARTER","60.0","  53","  88","Y","KindergartenData"
"6002968","BUTTE","PUBLIC","CHICO","CHAPMAN ELEMENTARY","56.0","  52","  93","Y","KindergartenData"
"6113773","BUTTE","PUBLIC","CHICO","CHICO COUNTRY DAY","63.0","  61","  97","Y","KindergartenData"
"6002976","BUTTE","PUBLIC","CHICO","CITRUS AVENUE ELEMENTARY","76.0","  72","  95","Y","KindergartenData"
"6111116","BUTTE","PUBLIC","CHICO","EMMA WILSON ELEMENTARY","119.0","--*","≥99%","Y","KindergartenData"
"6003008","BUTTE","PUBLIC","CHICO","HOOKER OAK ELEMENTARY","66.0","  63","  95","Y","KindergartenData"
"6109722","BUTTE","PUBLIC","CHICO","LITTLE CHICO CREEK ELEMENTARY","87.0","  83","  95","Y","KindergartenData"
"6003032","BUTTE","PUBLIC","CHICO","MARIGOLD ELEMENTARY","66.0","--*","≥98%","Y","KindergartenData"
"6003024","BUTTE","PUBLIC","CHICO","MCMANUS (JOHN A.) ELEMENTARY","96.0","--*","≥98%","Y","KindergartenData"
"6003040","BUTTE","PUBLIC","CHICO","NEAL DOW ELEMENTARY","45.0","--*","≥95%","Y","KindergartenData"
"0110551","BUTTE","PUBLIC","CHICO","NORD COUNTRY","22.0","--*","≥95%","Y","KindergartenData"
"6003073","BUTTE","PUBLIC","CHICO","PARKVIEW ELEMENTARY","61.0","--*","≥98%","Y","KindergartenData"
"6003081","BUTTE","PUBLIC","CHICO","ROSEDALE ELEMENTARY","95.0","  92","  97","Y","KindergartenData"
"6003099","BUTTE","PUBLIC","CHICO","SHASTA ELEMENTARY","103.0","--*","≥99%","Y","KindergartenData"
"0121475","BUTTE","PUBLIC","CHICO","SHERWOOD MONTESSORI","20.0","  16","  80","Y","KindergartenData"
"6003107","BUTTE","PUBLIC","CHICO","SIERRA VIEW ELEMENTARY","100.0","  96","  96","Y","KindergartenData"
"0123810","BUTTE","PUBLIC","CHICO","WILDFLOWER OPEN CLASSROOM","21.0","  17","  81","Y","KindergartenData"
"6003115","BUTTE","PUBLIC","DURHAM","DURHAM ELEMENTARY","82.0","--*","≥98%","Y","KindergartenData"
"6003156","BUTTE","PUBLIC","GRIDLEY","MCKINLEY ELEMENTARY","162.0","--*","≥99%","Y","KindergartenData"
"6003198","BUTTE","PUBLIC","GRIDLEY","MANZANITA ELEMENTARY","33.0","--*","≥95%","Y","KindergartenData"
"6003214","BUTTE","PUBLIC","OROVILLE","BIRD STREET ELEMENTARY","24.0","--*","≥95%","Y","KindergartenData"
"6003255","BUTTE","PUBLIC","OROVILLE","OAKDALE HEIGHTS ELEMENTARY","74.0","--*","≥98%","Y","KindergartenData"
"6003263","BUTTE","PUBLIC","OROVILLE","OPHIR ELEMENTARY","86.0","--*","≥98%","Y","KindergartenData"
"6003271","BUTTE","PUBLIC","OROVILLE","STANFORD AVENUE ELEMENTARY","76.0","  74","  97","Y","KindergartenData"
"0129577","BUTTE","PUBLIC","OROVILLE","STREAM CHARTER","31.0","  29","  94","Y","KindergartenData"
"6094957","BUTTE","PUBLIC","OROVILLE","WYANDOTTE ACADEMY","75.0","  73","  97","Y","KindergartenData"
"6003289","BUTTE","PUBLIC","OROVILLE","HELEN M. WILCOX ELEMENTARY","147.0","--*","≥99%","Y","KindergartenData"
"6113526","BUTTE","PUBLIC","MAGALIA","CEDARWOOD ELEMENTARY","59.0","--*","≥98%","Y","KindergartenData"
"6105522","BUTTE","PUBLIC","MAGALIA","PINE RIDGE","56.0","  54","  96","Y","KindergartenData"
"0110338","BUTTE","PUBLIC","PARADISE","ACHIEVE CHARTER SCHOOL OF PARADISE INC.","24.0","--*","≥95%","Y","KindergartenData"
"6113765","BUTTE","PUBLIC","PARADISE","CHILDREN'S COMMUNITY CHARTER","22.0","--*","≥95%","Y","KindergartenData"
"6003313","BUTTE","PUBLIC","PARADISE","PARADISE ELEMENTARY","114.0","--*","≥99%","Y","KindergartenData"
"6003339","BUTTE","PUBLIC","PARADISE","PONDEROSA ELEMENTARY","116.0"," 113","  97","Y","KindergartenData"
"0102327","BUTTE","PUBLIC","OROVILLE","PLUMAS AVENUE ELEMENTARY","50.0","  48","  96","Y","KindergartenData"
"6003362","BUTTE","PUBLIC","OROVILLE","POPLAR AVENUE ELEMENTARY","47.0","--*","≥95%","Y","KindergartenData"
"6003370","BUTTE","PUBLIC","OROVILLE","SIERRA AVENUE ELEMENTARY","64.0","  61","  95","Y","KindergartenData"
"6973168","BUTTE","PRIVATE","CHICO","CHICO CHRISTIAN","30.0","  27","  90","Y","KindergartenData"
"6967582","BUTTE","PRIVATE","CHICO","NOTRE DAME SCHOOL","22.0","--*","≥95%","Y","KindergartenData"
"0530154","CALAVERAS","PUBLIC","SAN ANDREAS","MOUNTAIN OAKS","23.0","  10","  43","Y","KindergartenData"
"6003438","CALAVERAS","PUBLIC","SAN ANDREAS","SAN ANDREAS ELEMENTARY","34.0","--*","≥95%","Y","KindergartenData"
"6108518","CALAVERAS","PUBLIC","VALLEY SPRINGS","JENNY LIND ELEMENTARY","77.0","  73","  95","Y","KindergartenData"
"6003446","CALAVERAS","PUBLIC","VALLEY SPRINGS","VALLEY SPRINGS ELEMENTARY","90.0","--*","≥98%","Y","KindergartenData"
"6003461","CALAVERAS","PUBLIC","ANGELS CAMP","MARK TWAIN ELEMENTARY","63.0","  57","  90","Y","KindergartenData"
"6003388","CALAVERAS","PUBLIC","COPPEROPOLIS","COPPEROPOLIS ELEMENTARY","53.0","  50","  94","Y","KindergartenData"
"6003396","CALAVERAS","PUBLIC","ARNOLD","HAZEL FISCHER ELEMENTARY","29.0","  26","  90","Y","KindergartenData"
"6088975","CALAVERAS","PUBLIC","MURPHYS","ALBERT A. MICHELSON ELEMENTARY","50.0","  45","  90","Y","KindergartenData"
"7105059","CALAVERAS","PRIVATE","VALLECITO","CHRISTIAN HERITAGE ACADEMY","","   .","   .","N","KindergartenData"
"7008691","CALAVERAS","PRIVATE","WEST POINT","ROYAL HEIRS CHRISTIAN ACADEMY","","   .","   .","N","KindergartenData"
"6003495","COLUSA","PUBLIC","COLUSA","JAMES M. BURCHFIELD PRIMARY","121.0"," 119","  98","Y","KindergartenData"
"6003503","COLUSA","PUBLIC","MAXWELL","MAXWELL ELEMENTARY","27.0","--*","≥95%","Y","KindergartenData"
"6003511","COLUSA","PUBLIC","ARBUCKLE","ARBUCKLE ELEMENTARY","101.0","--*","≥99%","Y","KindergartenData"
"6003552","COLUSA","PUBLIC","WILLIAMS","WILLIAMS PRIMARY ELEMENTARY","146.0"," 142","  97","Y","KindergartenData"
"6115703","CONTRA COSTA","PUBLIC","ANTIOCH","ANTIOCH CHARTER ACADEMY","28.0","--*","≥95%","Y","KindergartenData"
"0115063","CONTRA COSTA","PUBLIC","ANTIOCH","ANTIOCH CHARTER ACADEMY II","30.0","--*","≥95%","Y","KindergartenData"
"6003578","CONTRA COSTA","PUBLIC","ANTIOCH","BELSHAW ELEMENTARY","98.0","--*","≥98%","Y","KindergartenData"
"0106583","CONTRA COSTA","PUBLIC","ANTIOCH","CARMEN DRAGON ELEMENTARY","108.0"," 103","  95","Y","KindergartenData"
"6117501","CONTRA COSTA","PUBLIC","ANTIOCH","DIABLO VISTA ELEMENTARY","79.0","  66","  84","Y","KindergartenData"
"6003594","CONTRA COSTA","PUBLIC","ANTIOCH","FREMONT ELEMENTARY","81.0","  78","  96","Y","KindergartenData"
"6115380","CONTRA COSTA","PUBLIC","ANTIOCH","GRANT ELEMENTARY","58.0","  55","  95","Y","KindergartenData"
"6110514","CONTRA COSTA","PUBLIC","ANTIOCH","JACK LONDON ELEMENTARY","73.0","--*","≥98%","Y","KindergartenData"
"6003602","CONTRA COSTA","PUBLIC","ANTIOCH","KIMBALL ELEMENTARY","134.0","--*","≥99%","Y","KindergartenData"
"0100461","CONTRA COSTA","PUBLIC","ANTIOCH","LONE TREE ELEMENTARY","110.0","--*","≥99%","Y","KindergartenData"
"6003610","CONTRA COSTA","PUBLIC","ANTIOCH","MARSH ELEMENTARY","107.0","--*","≥99%","Y","KindergartenData"
"6084941","CONTRA COSTA","PUBLIC","ANTIOCH","MISSION ELEMENTARY","84.0","--*","≥98%","Y","KindergartenData"
"6108989","CONTRA COSTA","PUBLIC","ANTIOCH","MUIR (JOHN) ELEMENTARY","71.0","--*","≥98%","Y","KindergartenData"
"6003628","CONTRA COSTA","PUBLIC","ANTIOCH","SUTTER ELEMENTARY","84.0","--*","≥98%","Y","KindergartenData"
"6003636","CONTRA COSTA","PUBLIC","ANTIOCH","TURNER ELEMENTARY","80.0","--*","≥98%","Y","KindergartenData"
"0113761","CONTRA COSTA","PUBLIC","OAKLEY","ORCHARD PARK","80.0","--*","≥98%","Y","KindergartenData"
"6003644","CONTRA COSTA","PUBLIC","BRENTWOOD","BRENTWOOD ELEMENTARY","123.0","--*","≥99%","Y","KindergartenData"
"6070981","CONTRA COSTA","PUBLIC","BRENTWOOD","GARIN ELEMENTARY","113.0","--*","≥99%","Y","KindergartenData"
"6117410","CONTRA COSTA","PUBLIC","BRENTWOOD","LOMA VISTA ELEMENTARY","113.0","--*","≥99%","Y","KindergartenData"
"0108019","CONTRA COSTA","PUBLIC","BRENTWOOD","MARSH CREEK ELEMENTARY","124.0"," 122","  98","Y","KindergartenData"
"0127464","CONTRA COSTA","PUBLIC","BRENTWOOD","MARY CASEY BLACK ELEMENTARY","125.0","--*","≥99%","Y","KindergartenData"
"0102376","CONTRA COSTA","PUBLIC","BRENTWOOD","PIONEER ELEMENTARY","148.0","--*","≥99%","Y","KindergartenData"
"6119754","CONTRA COSTA","PUBLIC","BRENTWOOD","R. PAUL KREY ELEMENTARY","145.0","--*","≥99%","Y","KindergartenData"
"6109730","CONTRA COSTA","PUBLIC","BRENTWOOD","RON NUNN ELEMENTARY","110.0"," 107","  97","Y","KindergartenData"
"0130930","CONTRA COSTA","PUBLIC","BYRON","VISTA OAKS CHARTER","44.0","  30","  68","Y","KindergartenData"
"6101943","CONTRA COSTA","PUBLIC","DISCOVERY BAY","DISCOVERY BAY ELEMENTARY","95.0","  90","  95","Y","KindergartenData"
"6119838","CONTRA COSTA","PUBLIC","DISCOVERY BAY","TIMBER POINT ELEMENTARY","74.0","  72","  97","Y","KindergartenData"
"0129528","CONTRA COSTA","PUBLIC","RICHMOND","CALIBER: BETA ACADEMY","91.0","--*","≥98%","Y","KindergartenData"
"6003701","CONTRA COSTA","PUBLIC","RODEO","RODEO HILLS ELEMENTARY","136.0","--*","≥99%","Y","KindergartenData"
"0133769","CONTRA COSTA","PUBLIC","BRENTWOOD","OLD RIVER ELEMENTARY","43.0","--*","≥95%","Y","KindergartenData"
"6003719","CONTRA COSTA","PUBLIC","KNIGHTSEN","KNIGHTSEN ELEMENTARY","43.0","--*","≥95%","Y","KindergartenData"
"6003727","CONTRA COSTA","PUBLIC","LAFAYETTE","BURTON VALLEY ELEMENTARY","136.0"," 121","  89","Y","KindergartenData"
"6003743","CONTRA COSTA","PUBLIC","LAFAYETTE","HAPPY VALLEY ELEMENTARY","107.0"," 101","  94","Y","KindergartenData"
"6003750","CONTRA COSTA","PUBLIC","LAFAYETTE","LAFAYETTE ELEMENTARY","88.0","  84","  95","Y","KindergartenData"
"6003792","CONTRA COSTA","PUBLIC","LAFAYETTE","SPRINGHILL ELEMENTARY","66.0","--*","≥98%","Y","KindergartenData"
"6003826","CONTRA COSTA","PUBLIC","MARTINEZ","JOHN MUIR ELEMENTARY","99.0","  96","  97","Y","KindergartenData"
"6003834","CONTRA COSTA","PUBLIC","MARTINEZ","JOHN SWETT ELEMENTARY","94.0","--*","≥98%","Y","KindergartenData"
"6003842","CONTRA COSTA","PUBLIC","MARTINEZ","LAS JUNTAS ELEMENTARY","67.0","--*","≥98%","Y","KindergartenData"
"6003875","CONTRA COSTA","PUBLIC","MARTINEZ","MORELLO PARK ELEMENTARY","91.0","  87","  96","Y","KindergartenData"
"6003909","CONTRA COSTA","PUBLIC","MORAGA","CAMINO PABLO ELEMENTARY","48.0","--*","≥95%","Y","KindergartenData"
"6003917","CONTRA COSTA","PUBLIC","MORAGA","DONALD L. RHEEM ELEMENTARY","72.0","  69","  96","Y","KindergartenData"
"6003933","CONTRA COSTA","PUBLIC","MORAGA","LOS PERALES ELEMENTARY","60.0","--*","≥98%","Y","KindergartenData"
"6003974","CONTRA COSTA","PUBLIC","BAY POINT","BEL AIR ELEMENTARY","117.0","--*","≥99%","Y","KindergartenData"
"6096226","CONTRA COSTA","PUBLIC","BAY POINT","RIO VISTA ELEMENTARY","107.0","--*","≥99%","Y","KindergartenData"
"6004295","CONTRA COSTA","PUBLIC","BAY POINT","SHORE ACRES ELEMENTARY","105.0","--*","≥99%","Y","KindergartenData"
"6004188","CONTRA COSTA","PUBLIC","CLAYTON","MT. DIABLO ELEMENTARY","123.0"," 120","  98","Y","KindergartenData"
"6003958","CONTRA COSTA","PUBLIC","CONCORD","AYERS ELEMENTARY","99.0","--*","≥98%","Y","KindergartenData"
"6003982","CONTRA COSTA","PUBLIC","CONCORD","CAMBRIDGE ELEMENTARY","123.0","--*","≥99%","Y","KindergartenData"
